;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
84765;Application_1359696774;12;User_38;4;New credit;Car;13500.0;A_Cancelled
84766;Application_1359696774;13;User_38;4;New credit;Car;13500.0;A_Cancelled
84767;Application_1359696774;16;User_38;4;New credit;Car;13500.0;A_Cancelled
84768;Application_1359696774;19;User_38;4;New credit;Car;13500.0;A_Cancelled
84769;Application_1359696774;2;User_38;4;New credit;Car;13500.0;A_Cancelled
84770;Application_1359696774;1;User_1;4;New credit;Car;13500.0;A_Cancelled
84771;Application_1359696774;11;User_1;4;New credit;Car;13500.0;A_Cancelled
84934;Application_1348975728;4;User_23;4;New credit;Car;41000.0;A_Cancelled
84935;Application_1348975728;21;User_23;4;New credit;Car;41000.0;A_Cancelled
84936;Application_1348975728;3;User_23;4;New credit;Car;41000.0;A_Cancelled
84937;Application_1348975728;0;User_23;4;New credit;Car;41000.0;A_Cancelled
84938;Application_1348975728;12;User_23;4;New credit;Car;41000.0;A_Cancelled
84939;Application_1348975728;13;User_23;4;New credit;Car;41000.0;A_Cancelled
84940;Application_1348975728;16;User_23;4;New credit;Car;41000.0;A_Cancelled
84941;Application_1348975728;19;User_23;4;New credit;Car;41000.0;A_Cancelled
84942;Application_1348975728;2;User_23;4;New credit;Car;41000.0;A_Cancelled
84943;Application_1348975728;1;User_1;4;New credit;Car;41000.0;A_Cancelled
84944;Application_1348975728;11;User_1;4;New credit;Car;41000.0;A_Cancelled
85565;Application_1862339519;4;User_1;19;New credit;Car;5000.0;A_Cancelled
85566;Application_1862339519;8;User_1;19;New credit;Car;5000.0;A_Cancelled
85567;Application_1862339519;3;User_1;19;New credit;Car;5000.0;A_Cancelled
85568;Application_1862339519;21;User_15;19;New credit;Car;5000.0;A_Cancelled
85569;Application_1862339519;0;User_15;19;New credit;Car;5000.0;A_Cancelled
85570;Application_1862339519;12;User_15;19;New credit;Car;5000.0;A_Cancelled
85571;Application_1862339519;13;User_15;19;New credit;Car;5000.0;A_Cancelled
85572;Application_1862339519;16;User_15;19;New credit;Car;5000.0;A_Cancelled
85573;Application_1862339519;19;User_15;19;New credit;Car;5000.0;A_Cancelled
85574;Application_1862339519;2;User_15;19;New credit;Car;5000.0;A_Cancelled
85575;Application_1862339519;12;User_41;19;New credit;Car;5000.0;A_Cancelled
85576;Application_1862339519;13;User_41;19;New credit;Car;5000.0;A_Cancelled
85577;Application_1862339519;16;User_41;19;New credit;Car;5000.0;A_Cancelled
85578;Application_1862339519;1;User_1;19;New credit;Car;5000.0;A_Cancelled
85579;Application_1862339519;11;User_1;19;New credit;Car;5000.0;A_Cancelled
85580;Application_1862339519;11;User_1;19;New credit;Car;5000.0;A_Cancelled
85739;Application_998310056;4;User_15;4;New credit;Existing loan takeover;5000.0;A_Cancelled
85740;Application_998310056;21;User_15;4;New credit;Existing loan takeover;5000.0;A_Cancelled
85741;Application_998310056;3;User_15;4;New credit;Existing loan takeover;5000.0;A_Cancelled
85742;Application_998310056;0;User_15;4;New credit;Existing loan takeover;5000.0;A_Cancelled
85743;Application_998310056;12;User_15;4;New credit;Existing loan takeover;5000.0;A_Cancelled
85744;Application_998310056;13;User_15;4;New credit;Existing loan takeover;5000.0;A_Cancelled
85745;Application_998310056;16;User_15;4;New credit;Existing loan takeover;5000.0;A_Cancelled
85746;Application_998310056;19;User_15;4;New credit;Existing loan takeover;5000.0;A_Cancelled
85747;Application_998310056;2;User_15;4;New credit;Existing loan takeover;5000.0;A_Cancelled
85748;Application_998310056;1;User_1;4;New credit;Existing loan takeover;5000.0;A_Cancelled
85749;Application_998310056;11;User_1;4;New credit;Existing loan takeover;5000.0;A_Cancelled
85958;Application_1723107100;4;User_35;4;New credit;Unknown;0.0;A_Cancelled
85959;Application_1723107100;21;User_35;4;New credit;Unknown;0.0;A_Cancelled
85960;Application_1723107100;3;User_35;4;New credit;Unknown;0.0;A_Cancelled
85961;Application_1723107100;0;User_35;4;New credit;Unknown;0.0;A_Cancelled
85962;Application_1723107100;12;User_35;4;New credit;Unknown;0.0;A_Cancelled
85963;Application_1723107100;13;User_35;4;New credit;Unknown;0.0;A_Cancelled
85964;Application_1723107100;16;User_35;4;New credit;Unknown;0.0;A_Cancelled
85965;Application_1723107100;19;User_35;4;New credit;Unknown;0.0;A_Cancelled
85966;Application_1723107100;2;User_35;4;New credit;Unknown;0.0;A_Cancelled
85967;Application_1723107100;1;User_1;4;New credit;Unknown;0.0;A_Cancelled
85968;Application_1723107100;11;User_1;4;New credit;Unknown;0.0;A_Cancelled
86125;Application_2098856182;4;User_23;653;New credit;Unknown;0.0;A_Cancelled
86126;Application_2098856182;21;User_23;653;New credit;Unknown;0.0;A_Cancelled
86127;Application_2098856182;3;User_23;653;New credit;Unknown;0.0;A_Cancelled
86128;Application_2098856182;0;User_23;653;New credit;Unknown;0.0;A_Cancelled
86129;Application_2098856182;12;User_23;653;New credit;Unknown;0.0;A_Cancelled
86130;Application_2098856182;13;User_23;653;New credit;Unknown;0.0;A_Cancelled
86131;Application_2098856182;12;User_23;653;New credit;Unknown;0.0;A_Cancelled
86132;Application_2098856182;13;User_23;653;New credit;Unknown;0.0;A_Cancelled
86133;Application_2098856182;1;User_23;653;New credit;Unknown;0.0;A_Cancelled
86134;Application_2098856182;11;User_23;653;New credit;Unknown;0.0;A_Cancelled
86135;Application_2098856182;11;User_23;653;New credit;Unknown;0.0;A_Cancelled
86242;Application_1408001044;4;User_1;975;New credit;Car;7000.0;A_Cancelled
86243;Application_1408001044;8;User_1;975;New credit;Car;7000.0;A_Cancelled
86244;Application_1408001044;18;User_144;975;New credit;Car;7000.0;A_Cancelled
86245;Application_1408001044;18;User_144;975;New credit;Car;7000.0;A_Cancelled
86246;Application_1408001044;22;User_24;975;New credit;Car;7000.0;A_Cancelled
86247;Application_1408001044;21;User_24;975;New credit;Car;7000.0;A_Cancelled
86248;Application_1408001044;3;User_24;975;New credit;Car;7000.0;A_Cancelled
86249;Application_1408001044;0;User_10;975;New credit;Car;7000.0;A_Cancelled
86250;Application_1408001044;12;User_10;975;New credit;Car;7000.0;A_Cancelled
86251;Application_1408001044;13;User_10;975;New credit;Car;7000.0;A_Cancelled
86252;Application_1408001044;16;User_10;975;New credit;Car;7000.0;A_Cancelled
86253;Application_1408001044;19;User_10;975;New credit;Car;7000.0;A_Cancelled
86254;Application_1408001044;2;User_10;975;New credit;Car;7000.0;A_Cancelled
86255;Application_1408001044;1;User_1;975;New credit;Car;7000.0;A_Cancelled
86256;Application_1408001044;11;User_1;975;New credit;Car;7000.0;A_Cancelled
86472;Application_1549194898;4;User_1;45;New credit;Car;7000.0;A_Cancelled
86473;Application_1549194898;8;User_1;45;New credit;Car;7000.0;A_Cancelled
86474;Application_1549194898;22;User_36;45;New credit;Car;7000.0;A_Cancelled
86475;Application_1549194898;21;User_36;45;New credit;Car;7000.0;A_Cancelled
86476;Application_1549194898;3;User_36;45;New credit;Car;7000.0;A_Cancelled
86477;Application_1549194898;0;User_38;45;New credit;Car;7000.0;A_Cancelled
86478;Application_1549194898;12;User_38;45;New credit;Car;7000.0;A_Cancelled
86479;Application_1549194898;13;User_38;45;New credit;Car;7000.0;A_Cancelled
86480;Application_1549194898;16;User_38;45;New credit;Car;7000.0;A_Cancelled
86481;Application_1549194898;19;User_38;45;New credit;Car;7000.0;A_Cancelled
86482;Application_1549194898;2;User_38;45;New credit;Car;7000.0;A_Cancelled
86483;Application_1549194898;12;User_34;45;New credit;Car;7000.0;A_Cancelled
86484;Application_1549194898;13;User_34;45;New credit;Car;7000.0;A_Cancelled
86485;Application_1549194898;16;User_34;45;New credit;Car;7000.0;A_Cancelled
86486;Application_1549194898;1;User_1;45;New credit;Car;7000.0;A_Cancelled
86487;Application_1549194898;11;User_1;45;New credit;Car;7000.0;A_Cancelled
86488;Application_1549194898;11;User_1;45;New credit;Car;7000.0;A_Cancelled
87097;Application_279568918;4;User_1;154;New credit;Car;10000.0;A_Cancelled
87098;Application_279568918;8;User_1;154;New credit;Car;10000.0;A_Cancelled
87099;Application_279568918;3;User_1;154;New credit;Car;10000.0;A_Cancelled
87100;Application_279568918;21;User_97;154;New credit;Car;10000.0;A_Cancelled
87101;Application_279568918;0;User_97;154;New credit;Car;10000.0;A_Cancelled
87102;Application_279568918;12;User_97;154;New credit;Car;10000.0;A_Cancelled
87103;Application_279568918;13;User_97;154;New credit;Car;10000.0;A_Cancelled
87104;Application_279568918;16;User_97;154;New credit;Car;10000.0;A_Cancelled
87105;Application_279568918;19;User_97;154;New credit;Car;10000.0;A_Cancelled
87106;Application_279568918;2;User_97;154;New credit;Car;10000.0;A_Cancelled
87107;Application_279568918;12;User_71;154;New credit;Car;10000.0;A_Cancelled
87108;Application_279568918;13;User_71;154;New credit;Car;10000.0;A_Cancelled
87109;Application_279568918;16;User_71;154;New credit;Car;10000.0;A_Cancelled
87110;Application_279568918;11;User_71;154;New credit;Car;10000.0;A_Cancelled
87111;Application_279568918;1;User_1;154;New credit;Car;10000.0;A_Cancelled
87112;Application_279568918;11;User_1;154;New credit;Car;10000.0;A_Cancelled
87538;Application_1705595636;4;User_1;7;New credit;Tax payments;5000.0;A_Cancelled
87539;Application_1705595636;8;User_1;7;New credit;Tax payments;5000.0;A_Cancelled
87540;Application_1705595636;22;User_23;7;New credit;Tax payments;5000.0;A_Cancelled
87541;Application_1705595636;21;User_23;7;New credit;Tax payments;5000.0;A_Cancelled
87542;Application_1705595636;3;User_23;7;New credit;Tax payments;5000.0;A_Cancelled
87543;Application_1705595636;0;User_38;7;New credit;Tax payments;5000.0;A_Cancelled
87544;Application_1705595636;12;User_38;7;New credit;Tax payments;5000.0;A_Cancelled
87545;Application_1705595636;13;User_38;7;New credit;Tax payments;5000.0;A_Cancelled
87546;Application_1705595636;16;User_38;7;New credit;Tax payments;5000.0;A_Cancelled
87547;Application_1705595636;19;User_38;7;New credit;Tax payments;5000.0;A_Cancelled
87548;Application_1705595636;2;User_38;7;New credit;Tax payments;5000.0;A_Cancelled
87549;Application_1705595636;1;User_1;7;New credit;Tax payments;5000.0;A_Cancelled
87550;Application_1705595636;11;User_1;7;New credit;Tax payments;5000.0;A_Cancelled
87631;Application_75674622;4;User_74;4;New credit;Home improvement;5000.0;A_Cancelled
87632;Application_75674622;21;User_74;4;New credit;Home improvement;5000.0;A_Cancelled
87633;Application_75674622;3;User_74;4;New credit;Home improvement;5000.0;A_Cancelled
87634;Application_75674622;0;User_74;4;New credit;Home improvement;5000.0;A_Cancelled
87635;Application_75674622;12;User_74;4;New credit;Home improvement;5000.0;A_Cancelled
87636;Application_75674622;13;User_74;4;New credit;Home improvement;5000.0;A_Cancelled
87637;Application_75674622;16;User_74;4;New credit;Home improvement;5000.0;A_Cancelled
87638;Application_75674622;19;User_74;4;New credit;Home improvement;5000.0;A_Cancelled
87639;Application_75674622;2;User_74;4;New credit;Home improvement;5000.0;A_Cancelled
87640;Application_75674622;1;User_1;4;New credit;Home improvement;5000.0;A_Cancelled
87641;Application_75674622;11;User_1;4;New credit;Home improvement;5000.0;A_Cancelled
88264;Application_668835464;4;User_1;1557;New credit;Not speficied;32000.0;A_Cancelled
88265;Application_668835464;8;User_1;1557;New credit;Not speficied;32000.0;A_Cancelled
88266;Application_668835464;22;User_43;1557;New credit;Not speficied;32000.0;A_Cancelled
88267;Application_668835464;21;User_44;1557;New credit;Not speficied;32000.0;A_Cancelled
88268;Application_668835464;3;User_43;1557;New credit;Not speficied;32000.0;A_Cancelled
88269;Application_668835464;0;User_44;1557;New credit;Not speficied;32000.0;A_Cancelled
88270;Application_668835464;12;User_44;1557;New credit;Not speficied;32000.0;A_Cancelled
88271;Application_668835464;13;User_44;1557;New credit;Not speficied;32000.0;A_Cancelled
88272;Application_668835464;12;User_44;1557;New credit;Not speficied;32000.0;A_Cancelled
88273;Application_668835464;13;User_44;1557;New credit;Not speficied;32000.0;A_Cancelled
88274;Application_668835464;17;User_44;1557;New credit;Not speficied;32000.0;A_Cancelled
88275;Application_668835464;17;User_44;1557;New credit;Not speficied;32000.0;A_Cancelled
88276;Application_668835464;19;User_44;1557;New credit;Not speficied;32000.0;A_Cancelled
88277;Application_668835464;2;User_44;1557;New credit;Not speficied;32000.0;A_Cancelled
88278;Application_668835464;1;User_1;1557;New credit;Not speficied;32000.0;A_Cancelled
88279;Application_668835464;11;User_1;1557;New credit;Not speficied;32000.0;A_Cancelled
88280;Application_668835464;11;User_1;1557;New credit;Not speficied;32000.0;A_Cancelled
88281;Application_69375381;4;User_1;7;New credit;Car;6000.0;A_Cancelled
88282;Application_69375381;8;User_1;7;New credit;Car;6000.0;A_Cancelled
88283;Application_69375381;22;User_36;7;New credit;Car;6000.0;A_Cancelled
88284;Application_69375381;21;User_32;7;New credit;Car;6000.0;A_Cancelled
88285;Application_69375381;3;User_36;7;New credit;Car;6000.0;A_Cancelled
88286;Application_69375381;0;User_32;7;New credit;Car;6000.0;A_Cancelled
88287;Application_69375381;12;User_32;7;New credit;Car;6000.0;A_Cancelled
88288;Application_69375381;13;User_32;7;New credit;Car;6000.0;A_Cancelled
88289;Application_69375381;16;User_32;7;New credit;Car;6000.0;A_Cancelled
88290;Application_69375381;19;User_32;7;New credit;Car;6000.0;A_Cancelled
88291;Application_69375381;2;User_32;7;New credit;Car;6000.0;A_Cancelled
88292;Application_69375381;1;User_1;7;New credit;Car;6000.0;A_Cancelled
88293;Application_69375381;11;User_1;7;New credit;Car;6000.0;A_Cancelled
88646;Application_1797648053;4;User_1;7;New credit;Car;5000.0;A_Cancelled
88647;Application_1797648053;8;User_1;7;New credit;Car;5000.0;A_Cancelled
88648;Application_1797648053;22;User_17;7;New credit;Car;5000.0;A_Cancelled
88649;Application_1797648053;21;User_17;7;New credit;Car;5000.0;A_Cancelled
88650;Application_1797648053;3;User_17;7;New credit;Car;5000.0;A_Cancelled
88651;Application_1797648053;0;User_35;7;New credit;Car;5000.0;A_Cancelled
88652;Application_1797648053;12;User_35;7;New credit;Car;5000.0;A_Cancelled
88653;Application_1797648053;13;User_35;7;New credit;Car;5000.0;A_Cancelled
88654;Application_1797648053;16;User_35;7;New credit;Car;5000.0;A_Cancelled
88655;Application_1797648053;19;User_35;7;New credit;Car;5000.0;A_Cancelled
88656;Application_1797648053;2;User_35;7;New credit;Car;5000.0;A_Cancelled
88657;Application_1797648053;1;User_1;7;New credit;Car;5000.0;A_Cancelled
88658;Application_1797648053;11;User_1;7;New credit;Car;5000.0;A_Cancelled
90560;Application_335535958;4;User_38;368;New credit;Other, see explanation;15000.0;A_Cancelled
90561;Application_335535958;21;User_38;368;New credit;Other, see explanation;15000.0;A_Cancelled
90562;Application_335535958;3;User_38;368;New credit;Other, see explanation;15000.0;A_Cancelled
90563;Application_335535958;0;User_38;368;New credit;Other, see explanation;15000.0;A_Cancelled
90564;Application_335535958;12;User_38;368;New credit;Other, see explanation;15000.0;A_Cancelled
90565;Application_335535958;13;User_38;368;New credit;Other, see explanation;15000.0;A_Cancelled
90566;Application_335535958;12;User_38;368;New credit;Other, see explanation;15000.0;A_Cancelled
90567;Application_335535958;13;User_38;368;New credit;Other, see explanation;15000.0;A_Cancelled
90568;Application_335535958;16;User_38;368;New credit;Other, see explanation;15000.0;A_Cancelled
90569;Application_335535958;19;User_38;368;New credit;Other, see explanation;15000.0;A_Cancelled
90570;Application_335535958;2;User_38;368;New credit;Other, see explanation;15000.0;A_Cancelled
90571;Application_335535958;1;User_1;368;New credit;Other, see explanation;15000.0;A_Cancelled
90572;Application_335535958;11;User_1;368;New credit;Other, see explanation;15000.0;A_Cancelled
90573;Application_335535958;11;User_1;368;New credit;Other, see explanation;15000.0;A_Cancelled
90597;Application_2082477759;4;User_35;33;New credit;Unknown;0.0;A_Cancelled
90598;Application_2082477759;21;User_35;33;New credit;Unknown;0.0;A_Cancelled
90599;Application_2082477759;3;User_35;33;New credit;Unknown;0.0;A_Cancelled
90600;Application_2082477759;0;User_35;33;New credit;Unknown;0.0;A_Cancelled
90601;Application_2082477759;12;User_35;33;New credit;Unknown;0.0;A_Cancelled
