;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
88208;Application_1714523120;12;User_3;59;New credit;Home improvement;37000.0;A_Denied
88209;Application_1714523120;13;User_3;59;New credit;Home improvement;37000.0;A_Denied
88210;Application_1714523120;16;User_3;59;New credit;Home improvement;37000.0;A_Denied
88211;Application_1714523120;25;User_99;59;New credit;Home improvement;37000.0;A_Denied
88212;Application_1714523120;9;User_118;59;New credit;Home improvement;37000.0;A_Denied
88213;Application_1714523120;15;User_118;59;New credit;Home improvement;37000.0;A_Denied
88214;Application_1714523120;5;User_99;59;New credit;Home improvement;37000.0;A_Denied
88215;Application_1714523120;14;User_99;59;New credit;Home improvement;37000.0;A_Denied
88216;Application_1714523120;14;User_99;59;New credit;Home improvement;37000.0;A_Denied
90186;Application_974447995;4;User_3;506;New credit;Car;5000.0;A_Denied
90187;Application_974447995;21;User_3;506;New credit;Car;5000.0;A_Denied
90188;Application_974447995;3;User_3;506;New credit;Car;5000.0;A_Denied
90189;Application_974447995;0;User_3;506;New credit;Car;5000.0;A_Denied
90190;Application_974447995;12;User_3;506;New credit;Car;5000.0;A_Denied
90191;Application_974447995;13;User_3;506;New credit;Car;5000.0;A_Denied
90192;Application_974447995;16;User_3;506;New credit;Car;5000.0;A_Denied
90193;Application_974447995;19;User_3;506;New credit;Car;5000.0;A_Denied
90194;Application_974447995;2;User_3;506;New credit;Car;5000.0;A_Denied
90195;Application_974447995;11;User_3;506;New credit;Car;5000.0;A_Denied
90196;Application_974447995;12;User_3;506;New credit;Car;5000.0;A_Denied
90197;Application_974447995;13;User_3;506;New credit;Car;5000.0;A_Denied
90198;Application_974447995;16;User_3;506;New credit;Car;5000.0;A_Denied
90199;Application_974447995;25;User_99;506;New credit;Car;5000.0;A_Denied
90200;Application_974447995;9;User_117;506;New credit;Car;5000.0;A_Denied
90201;Application_974447995;15;User_117;506;New credit;Car;5000.0;A_Denied
90202;Application_974447995;5;User_99;506;New credit;Car;5000.0;A_Denied
90203;Application_974447995;14;User_99;506;New credit;Car;5000.0;A_Denied
91926;Application_467120645;4;User_1;1568;New credit;Car;25000.0;A_Denied
91927;Application_467120645;8;User_1;1568;New credit;Car;25000.0;A_Denied
91928;Application_467120645;3;User_1;1568;New credit;Car;25000.0;A_Denied
91929;Application_467120645;21;User_3;1568;New credit;Car;25000.0;A_Denied
91930;Application_467120645;0;User_3;1568;New credit;Car;25000.0;A_Denied
91931;Application_467120645;12;User_3;1568;New credit;Car;25000.0;A_Denied
91932;Application_467120645;13;User_3;1568;New credit;Car;25000.0;A_Denied
91933;Application_467120645;16;User_3;1568;New credit;Car;25000.0;A_Denied
91934;Application_467120645;19;User_3;1568;New credit;Car;25000.0;A_Denied
91935;Application_467120645;2;User_3;1568;New credit;Car;25000.0;A_Denied
91936;Application_467120645;25;User_30;1568;New credit;Car;25000.0;A_Denied
91937;Application_467120645;9;User_117;1568;New credit;Car;25000.0;A_Denied
91938;Application_467120645;15;User_117;1568;New credit;Car;25000.0;A_Denied
91939;Application_467120645;20;User_30;1568;New credit;Car;25000.0;A_Denied
91940;Application_467120645;6;User_30;1568;New credit;Car;25000.0;A_Denied
91941;Application_467120645;25;User_30;1568;New credit;Car;25000.0;A_Denied
91942;Application_467120645;9;User_114;1568;New credit;Car;25000.0;A_Denied
91943;Application_467120645;20;User_30;1568;New credit;Car;25000.0;A_Denied
91944;Application_467120645;6;User_30;1568;New credit;Car;25000.0;A_Denied
91945;Application_467120645;25;User_30;1568;New credit;Car;25000.0;A_Denied
91946;Application_467120645;9;User_112;1568;New credit;Car;25000.0;A_Denied
91947;Application_467120645;20;User_30;1568;New credit;Car;25000.0;A_Denied
91948;Application_467120645;6;User_30;1568;New credit;Car;25000.0;A_Denied
91949;Application_467120645;25;User_30;1568;New credit;Car;25000.0;A_Denied
91950;Application_467120645;9;User_117;1568;New credit;Car;25000.0;A_Denied
91951;Application_467120645;11;User_30;1568;New credit;Car;25000.0;A_Denied
91952;Application_467120645;20;User_30;1568;New credit;Car;25000.0;A_Denied
91953;Application_467120645;6;User_30;1568;New credit;Car;25000.0;A_Denied
91954;Application_467120645;12;User_16;1568;New credit;Car;25000.0;A_Denied
91955;Application_467120645;13;User_16;1568;New credit;Car;25000.0;A_Denied
91956;Application_467120645;16;User_16;1568;New credit;Car;25000.0;A_Denied
91957;Application_467120645;25;User_30;1568;New credit;Car;25000.0;A_Denied
91958;Application_467120645;9;User_116;1568;New credit;Car;25000.0;A_Denied
91959;Application_467120645;15;User_30;1568;New credit;Car;25000.0;A_Denied
91960;Application_467120645;5;User_30;1568;New credit;Car;25000.0;A_Denied
91961;Application_467120645;14;User_30;1568;New credit;Car;25000.0;A_Denied
92059;Application_935545252;4;User_35;1569;New credit;Unknown;0.0;A_Denied
92060;Application_935545252;21;User_35;1569;New credit;Unknown;0.0;A_Denied
92061;Application_935545252;3;User_35;1569;New credit;Unknown;0.0;A_Denied
92062;Application_935545252;0;User_35;1569;New credit;Unknown;0.0;A_Denied
92063;Application_935545252;12;User_35;1569;New credit;Unknown;0.0;A_Denied
92064;Application_935545252;13;User_35;1569;New credit;Unknown;0.0;A_Denied
92065;Application_935545252;17;User_35;1569;New credit;Unknown;0.0;A_Denied
92066;Application_935545252;19;User_35;1569;New credit;Unknown;0.0;A_Denied
92067;Application_935545252;2;User_35;1569;New credit;Unknown;0.0;A_Denied
92068;Application_935545252;11;User_35;1569;New credit;Unknown;0.0;A_Denied
92069;Application_935545252;12;User_35;1569;New credit;Unknown;0.0;A_Denied
92070;Application_935545252;13;User_35;1569;New credit;Unknown;0.0;A_Denied
92071;Application_935545252;16;User_35;1569;New credit;Unknown;0.0;A_Denied
92072;Application_935545252;12;User_35;1569;New credit;Unknown;0.0;A_Denied
92073;Application_935545252;13;User_35;1569;New credit;Unknown;0.0;A_Denied
92074;Application_935545252;17;User_35;1569;New credit;Unknown;0.0;A_Denied
92075;Application_935545252;25;User_87;1569;New credit;Unknown;0.0;A_Denied
92076;Application_935545252;9;User_112;1569;New credit;Unknown;0.0;A_Denied
92077;Application_935545252;15;User_112;1569;New credit;Unknown;0.0;A_Denied
92078;Application_935545252;5;User_87;1569;New credit;Unknown;0.0;A_Denied
92079;Application_935545252;14;User_87;1569;New credit;Unknown;0.0;A_Denied
92080;Application_935545252;14;User_87;1569;New credit;Unknown;0.0;A_Denied
92468;Application_1936928312;4;User_1;1571;New credit;Home improvement;45000.0;A_Cancelled
92469;Application_1936928312;8;User_1;1571;New credit;Home improvement;45000.0;A_Cancelled
92470;Application_1936928312;3;User_1;1571;New credit;Home improvement;45000.0;A_Cancelled
92471;Application_1936928312;21;User_39;1571;New credit;Home improvement;45000.0;A_Cancelled
92472;Application_1936928312;0;User_39;1571;New credit;Home improvement;45000.0;A_Cancelled
92473;Application_1936928312;12;User_39;1571;New credit;Home improvement;45000.0;A_Cancelled
92474;Application_1936928312;13;User_39;1571;New credit;Home improvement;45000.0;A_Cancelled
92475;Application_1936928312;16;User_39;1571;New credit;Home improvement;45000.0;A_Cancelled
92476;Application_1936928312;19;User_39;1571;New credit;Home improvement;45000.0;A_Cancelled
92477;Application_1936928312;2;User_39;1571;New credit;Home improvement;45000.0;A_Cancelled
92478;Application_1936928312;12;User_35;1571;New credit;Home improvement;45000.0;A_Cancelled
92479;Application_1936928312;13;User_35;1571;New credit;Home improvement;45000.0;A_Cancelled
92480;Application_1936928312;11;User_35;1571;New credit;Home improvement;45000.0;A_Cancelled
92481;Application_1936928312;16;User_35;1571;New credit;Home improvement;45000.0;A_Cancelled
92482;Application_1936928312;11;User_32;1571;New credit;Home improvement;45000.0;A_Cancelled
92483;Application_1936928312;12;User_32;1571;New credit;Home improvement;45000.0;A_Cancelled
92484;Application_1936928312;13;User_32;1571;New credit;Home improvement;45000.0;A_Cancelled
92485;Application_1936928312;16;User_32;1571;New credit;Home improvement;45000.0;A_Cancelled
92486;Application_1936928312;25;User_68;1571;New credit;Home improvement;45000.0;A_Cancelled
92487;Application_1936928312;9;User_116;1571;New credit;Home improvement;45000.0;A_Cancelled
92488;Application_1936928312;15;User_116;1571;New credit;Home improvement;45000.0;A_Cancelled
92489;Application_1936928312;20;User_68;1571;New credit;Home improvement;45000.0;A_Cancelled
92490;Application_1936928312;6;User_68;1571;New credit;Home improvement;45000.0;A_Cancelled
92491;Application_1936928312;1;User_32;1571;New credit;Home improvement;45000.0;A_Cancelled
92492;Application_1936928312;11;User_32;1571;New credit;Home improvement;45000.0;A_Cancelled
94615;Application_1484781251;4;User_1;59;New credit;Home improvement;5000.0;A_Denied
94616;Application_1484781251;8;User_1;59;New credit;Home improvement;5000.0;A_Denied
94617;Application_1484781251;3;User_1;59;New credit;Home improvement;5000.0;A_Denied
94618;Application_1484781251;21;User_46;59;New credit;Home improvement;5000.0;A_Denied
94619;Application_1484781251;0;User_46;59;New credit;Home improvement;5000.0;A_Denied
94620;Application_1484781251;12;User_46;59;New credit;Home improvement;5000.0;A_Denied
94621;Application_1484781251;13;User_46;59;New credit;Home improvement;5000.0;A_Denied
94622;Application_1484781251;16;User_46;59;New credit;Home improvement;5000.0;A_Denied
94623;Application_1484781251;19;User_46;59;New credit;Home improvement;5000.0;A_Denied
94624;Application_1484781251;2;User_46;59;New credit;Home improvement;5000.0;A_Denied
94625;Application_1484781251;12;User_15;59;New credit;Home improvement;5000.0;A_Denied
94626;Application_1484781251;13;User_15;59;New credit;Home improvement;5000.0;A_Denied
94627;Application_1484781251;16;User_15;59;New credit;Home improvement;5000.0;A_Denied
94628;Application_1484781251;25;User_109;59;New credit;Home improvement;5000.0;A_Denied
94629;Application_1484781251;9;User_119;59;New credit;Home improvement;5000.0;A_Denied
94630;Application_1484781251;15;User_119;59;New credit;Home improvement;5000.0;A_Denied
94631;Application_1484781251;5;User_109;59;New credit;Home improvement;5000.0;A_Denied
94632;Application_1484781251;14;User_109;59;New credit;Home improvement;5000.0;A_Denied
94633;Application_1484781251;14;User_109;59;New credit;Home improvement;5000.0;A_Denied
95138;Application_99637432;4;User_1;1588;New credit;Car;5000.0;A_Denied
95139;Application_99637432;8;User_1;1588;New credit;Car;5000.0;A_Denied
95140;Application_99637432;3;User_1;1588;New credit;Car;5000.0;A_Denied
95141;Application_99637432;21;User_39;1588;New credit;Car;5000.0;A_Denied
95142;Application_99637432;0;User_39;1588;New credit;Car;5000.0;A_Denied
95143;Application_99637432;12;User_39;1588;New credit;Car;5000.0;A_Denied
95144;Application_99637432;13;User_39;1588;New credit;Car;5000.0;A_Denied
95145;Application_99637432;16;User_39;1588;New credit;Car;5000.0;A_Denied
95146;Application_99637432;19;User_39;1588;New credit;Car;5000.0;A_Denied
95147;Application_99637432;2;User_39;1588;New credit;Car;5000.0;A_Denied
95148;Application_99637432;25;User_29;1588;New credit;Car;5000.0;A_Denied
95149;Application_99637432;9;User_116;1588;New credit;Car;5000.0;A_Denied
95150;Application_99637432;15;User_116;1588;New credit;Car;5000.0;A_Denied
95151;Application_99637432;20;User_49;1588;New credit;Car;5000.0;A_Denied
95152;Application_99637432;6;User_29;1588;New credit;Car;5000.0;A_Denied
95153;Application_99637432;12;User_32;1588;New credit;Car;5000.0;A_Denied
95154;Application_99637432;13;User_32;1588;New credit;Car;5000.0;A_Denied
95155;Application_99637432;16;User_32;1588;New credit;Car;5000.0;A_Denied
95156;Application_99637432;11;User_32;1588;New credit;Car;5000.0;A_Denied
95157;Application_99637432;25;User_29;1588;New credit;Car;5000.0;A_Denied
95158;Application_99637432;9;User_117;1588;New credit;Car;5000.0;A_Denied
95159;Application_99637432;20;User_29;1588;New credit;Car;5000.0;A_Denied
95160;Application_99637432;6;User_29;1588;New credit;Car;5000.0;A_Denied
95161;Application_99637432;25;User_29;1588;New credit;Car;5000.0;A_Denied
95162;Application_99637432;9;User_49;1588;New credit;Car;5000.0;A_Denied
95163;Application_99637432;20;User_29;1588;New credit;Car;5000.0;A_Denied
95164;Application_99637432;6;User_29;1588;New credit;Car;5000.0;A_Denied
95165;Application_99637432;25;User_29;1588;New credit;Car;5000.0;A_Denied
95166;Application_99637432;9;User_119;1588;New credit;Car;5000.0;A_Denied
95167;Application_99637432;5;User_29;1588;New credit;Car;5000.0;A_Denied
95168;Application_99637432;14;User_29;1588;New credit;Car;5000.0;A_Denied
95789;Application_1769734221;4;User_1;1591;New credit;Tax payments;8000.0;A_Denied
95790;Application_1769734221;8;User_1;1591;New credit;Tax payments;8000.0;A_Denied
95791;Application_1769734221;3;User_1;1591;New credit;Tax payments;8000.0;A_Denied
95792;Application_1769734221;0;User_39;1591;New credit;Tax payments;8000.0;A_Denied
95793;Application_1769734221;12;User_39;1591;New credit;Tax payments;8000.0;A_Denied
95794;Application_1769734221;13;User_39;1591;New credit;Tax payments;8000.0;A_Denied
95795;Application_1769734221;16;User_39;1591;New credit;Tax payments;8000.0;A_Denied
95796;Application_1769734221;19;User_39;1591;New credit;Tax payments;8000.0;A_Denied
95797;Application_1769734221;2;User_39;1591;New credit;Tax payments;8000.0;A_Denied
95798;Application_1769734221;12;User_33;1591;New credit;Tax payments;8000.0;A_Denied
95799;Application_1769734221;13;User_33;1591;New credit;Tax payments;8000.0;A_Denied
95800;Application_1769734221;16;User_33;1591;New credit;Tax payments;8000.0;A_Denied
95801;Application_1769734221;11;User_33;1591;New credit;Tax payments;8000.0;A_Denied
95802;Application_1769734221;12;User_52;1591;New credit;Tax payments;8000.0;A_Denied
95803;Application_1769734221;13;User_52;1591;New credit;Tax payments;8000.0;A_Denied
95804;Application_1769734221;16;User_52;1591;New credit;Tax payments;8000.0;A_Denied
95805;Application_1769734221;25;User_109;1591;New credit;Tax payments;8000.0;A_Denied
95806;Application_1769734221;9;User_112;1591;New credit;Tax payments;8000.0;A_Denied
95807;Application_1769734221;15;User_112;1591;New credit;Tax payments;8000.0;A_Denied
95808;Application_1769734221;20;User_109;1591;New credit;Tax payments;8000.0;A_Denied
95809;Application_1769734221;6;User_109;1591;New credit;Tax payments;8000.0;A_Denied
95810;Application_1769734221;25;User_109;1591;New credit;Tax payments;8000.0;A_Denied
95811;Application_1769734221;9;User_112;1591;New credit;Tax payments;8000.0;A_Denied
95812;Application_1769734221;5;User_109;1591;New credit;Tax payments;8000.0;A_Denied
95813;Application_1769734221;14;User_109;1591;New credit;Tax payments;8000.0;A_Denied
95814;Application_1769734221;14;User_109;1591;New credit;Tax payments;8000.0;A_Denied
