;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
183341;Application_1507847905;4;User_38;1031;New credit;Unknown;26500.0;A_Pending
183342;Application_1507847905;21;User_38;1031;New credit;Unknown;26500.0;A_Pending
183343;Application_1507847905;3;User_38;1031;New credit;Unknown;26500.0;A_Pending
183344;Application_1507847905;0;User_38;1031;New credit;Unknown;26500.0;A_Pending
183345;Application_1507847905;12;User_38;1031;New credit;Unknown;26500.0;A_Pending
183346;Application_1507847905;13;User_38;1031;New credit;Unknown;26500.0;A_Pending
183347;Application_1507847905;16;User_38;1031;New credit;Unknown;26500.0;A_Pending
183348;Application_1507847905;19;User_38;1031;New credit;Unknown;26500.0;A_Pending
183349;Application_1507847905;2;User_38;1031;New credit;Unknown;26500.0;A_Pending
183350;Application_1507847905;25;User_95;1031;New credit;Unknown;26500.0;A_Pending
183351;Application_1507847905;9;User_116;1031;New credit;Unknown;26500.0;A_Pending
183352;Application_1507847905;15;User_116;1031;New credit;Unknown;26500.0;A_Pending
183353;Application_1507847905;20;User_95;1031;New credit;Unknown;26500.0;A_Pending
183354;Application_1507847905;6;User_95;1031;New credit;Unknown;26500.0;A_Pending
183355;Application_1507847905;25;User_95;1031;New credit;Unknown;26500.0;A_Pending
183356;Application_1507847905;9;User_116;1031;New credit;Unknown;26500.0;A_Pending
183357;Application_1507847905;20;User_95;1031;New credit;Unknown;26500.0;A_Pending
183358;Application_1507847905;6;User_95;1031;New credit;Unknown;26500.0;A_Pending
183359;Application_1507847905;12;User_5;1031;New credit;Unknown;26500.0;A_Pending
183360;Application_1507847905;13;User_5;1031;New credit;Unknown;26500.0;A_Pending
183361;Application_1507847905;17;User_5;1031;New credit;Unknown;26500.0;A_Pending
183362;Application_1507847905;25;User_68;1031;New credit;Unknown;26500.0;A_Pending
183363;Application_1507847905;9;User_113;1031;New credit;Unknown;26500.0;A_Pending
183364;Application_1507847905;15;User_113;1031;New credit;Unknown;26500.0;A_Pending
183365;Application_1507847905;20;User_68;1031;New credit;Unknown;26500.0;A_Pending
183366;Application_1507847905;6;User_68;1031;New credit;Unknown;26500.0;A_Pending
183367;Application_1507847905;10;User_116;1031;New credit;Unknown;26500.0;A_Pending
183368;Application_1507847905;7;User_116;1031;New credit;Unknown;26500.0;A_Pending
183369;Application_1507847905;11;User_116;1031;New credit;Unknown;26500.0;A_Pending
183658;Application_1456259952;4;User_87;293;New credit;Unknown;0.0;A_Pending
183659;Application_1456259952;21;User_87;293;New credit;Unknown;0.0;A_Pending
183660;Application_1456259952;3;User_87;293;New credit;Unknown;0.0;A_Pending
183661;Application_1456259952;0;User_87;293;New credit;Unknown;0.0;A_Pending
183662;Application_1456259952;12;User_87;293;New credit;Unknown;0.0;A_Pending
183663;Application_1456259952;13;User_87;293;New credit;Unknown;0.0;A_Pending
183664;Application_1456259952;16;User_87;293;New credit;Unknown;0.0;A_Pending
183665;Application_1456259952;19;User_87;293;New credit;Unknown;0.0;A_Pending
183666;Application_1456259952;2;User_87;293;New credit;Unknown;0.0;A_Pending
183667;Application_1456259952;25;User_87;293;New credit;Unknown;0.0;A_Pending
183668;Application_1456259952;9;User_87;293;New credit;Unknown;0.0;A_Pending
183669;Application_1456259952;20;User_87;293;New credit;Unknown;0.0;A_Pending
183670;Application_1456259952;6;User_87;293;New credit;Unknown;0.0;A_Pending
183671;Application_1456259952;25;User_117;293;New credit;Unknown;0.0;A_Pending
183672;Application_1456259952;9;User_117;293;New credit;Unknown;0.0;A_Pending
183673;Application_1456259952;20;User_29;293;New credit;Unknown;0.0;A_Pending
183674;Application_1456259952;6;User_29;293;New credit;Unknown;0.0;A_Pending
183675;Application_1456259952;25;User_112;293;New credit;Unknown;0.0;A_Pending
183676;Application_1456259952;9;User_112;293;New credit;Unknown;0.0;A_Pending
183677;Application_1456259952;15;User_29;293;New credit;Unknown;0.0;A_Pending
183678;Application_1456259952;10;User_29;293;New credit;Unknown;0.0;A_Pending
183679;Application_1456259952;7;User_29;293;New credit;Unknown;0.0;A_Pending
184446;Application_1733065566;4;User_1;2047;New credit;Other, see explanation;7000.0;A_Pending
184447;Application_1733065566;8;User_1;2047;New credit;Other, see explanation;7000.0;A_Pending
184448;Application_1733065566;3;User_1;2047;New credit;Other, see explanation;7000.0;A_Pending
184449;Application_1733065566;21;User_53;2047;New credit;Other, see explanation;7000.0;A_Pending
184450;Application_1733065566;0;User_32;2047;New credit;Other, see explanation;7000.0;A_Pending
184451;Application_1733065566;12;User_32;2047;New credit;Other, see explanation;7000.0;A_Pending
184452;Application_1733065566;13;User_32;2047;New credit;Other, see explanation;7000.0;A_Pending
184453;Application_1733065566;16;User_32;2047;New credit;Other, see explanation;7000.0;A_Pending
184454;Application_1733065566;19;User_32;2047;New credit;Other, see explanation;7000.0;A_Pending
184455;Application_1733065566;2;User_32;2047;New credit;Other, see explanation;7000.0;A_Pending
184456;Application_1733065566;25;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184457;Application_1733065566;9;User_117;2047;New credit;Other, see explanation;7000.0;A_Pending
184458;Application_1733065566;15;User_117;2047;New credit;Other, see explanation;7000.0;A_Pending
184459;Application_1733065566;20;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184460;Application_1733065566;6;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184461;Application_1733065566;12;User_18;2047;New credit;Other, see explanation;7000.0;A_Pending
184462;Application_1733065566;13;User_18;2047;New credit;Other, see explanation;7000.0;A_Pending
184463;Application_1733065566;17;User_18;2047;New credit;Other, see explanation;7000.0;A_Pending
184464;Application_1733065566;25;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184465;Application_1733065566;9;User_121;2047;New credit;Other, see explanation;7000.0;A_Pending
184466;Application_1733065566;15;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184467;Application_1733065566;20;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184468;Application_1733065566;6;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184469;Application_1733065566;12;User_2;2047;New credit;Other, see explanation;7000.0;A_Pending
184470;Application_1733065566;13;User_2;2047;New credit;Other, see explanation;7000.0;A_Pending
184471;Application_1733065566;17;User_2;2047;New credit;Other, see explanation;7000.0;A_Pending
184472;Application_1733065566;15;User_118;2047;New credit;Other, see explanation;7000.0;A_Pending
184473;Application_1733065566;25;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184474;Application_1733065566;9;User_118;2047;New credit;Other, see explanation;7000.0;A_Pending
184475;Application_1733065566;10;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184476;Application_1733065566;7;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184477;Application_1733065566;11;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184478;Application_1733065566;11;User_30;2047;New credit;Other, see explanation;7000.0;A_Pending
184503;Application_1699424307;4;User_1;131;New credit;Car;10000.0;A_Pending
184504;Application_1699424307;8;User_1;131;New credit;Car;10000.0;A_Pending
184505;Application_1699424307;22;User_15;131;New credit;Car;10000.0;A_Pending
184506;Application_1699424307;21;User_53;131;New credit;Car;10000.0;A_Pending
184507;Application_1699424307;3;User_15;131;New credit;Car;10000.0;A_Pending
184508;Application_1699424307;0;User_53;131;New credit;Car;10000.0;A_Pending
184509;Application_1699424307;12;User_53;131;New credit;Car;10000.0;A_Pending
184510;Application_1699424307;13;User_53;131;New credit;Car;10000.0;A_Pending
184511;Application_1699424307;16;User_53;131;New credit;Car;10000.0;A_Pending
184512;Application_1699424307;19;User_53;131;New credit;Car;10000.0;A_Pending
184513;Application_1699424307;2;User_53;131;New credit;Car;10000.0;A_Pending
184514;Application_1699424307;25;User_83;131;New credit;Car;10000.0;A_Pending
184515;Application_1699424307;9;User_122;131;New credit;Car;10000.0;A_Pending
184516;Application_1699424307;15;User_122;131;New credit;Car;10000.0;A_Pending
184517;Application_1699424307;20;User_17;131;New credit;Car;10000.0;A_Pending
184518;Application_1699424307;6;User_83;131;New credit;Car;10000.0;A_Pending
184519;Application_1699424307;25;User_83;131;New credit;Car;10000.0;A_Pending
184520;Application_1699424307;9;User_116;131;New credit;Car;10000.0;A_Pending
184521;Application_1699424307;20;User_83;131;New credit;Car;10000.0;A_Pending
184522;Application_1699424307;6;User_83;131;New credit;Car;10000.0;A_Pending
184523;Application_1699424307;25;User_83;131;New credit;Car;10000.0;A_Pending
184524;Application_1699424307;9;User_17;131;New credit;Car;10000.0;A_Pending
184525;Application_1699424307;20;User_83;131;New credit;Car;10000.0;A_Pending
184526;Application_1699424307;6;User_83;131;New credit;Car;10000.0;A_Pending
184527;Application_1699424307;25;User_83;131;New credit;Car;10000.0;A_Pending
184528;Application_1699424307;9;User_117;131;New credit;Car;10000.0;A_Pending
184529;Application_1699424307;10;User_83;131;New credit;Car;10000.0;A_Pending
184530;Application_1699424307;7;User_83;131;New credit;Car;10000.0;A_Pending
185161;Application_1850963893;4;User_23;121;New credit;Car;29000.0;A_Cancelled
185162;Application_1850963893;21;User_23;121;New credit;Car;29000.0;A_Cancelled
185163;Application_1850963893;3;User_23;121;New credit;Car;29000.0;A_Cancelled
185164;Application_1850963893;0;User_23;121;New credit;Car;29000.0;A_Cancelled
185165;Application_1850963893;12;User_23;121;New credit;Car;29000.0;A_Cancelled
185166;Application_1850963893;13;User_23;121;New credit;Car;29000.0;A_Cancelled
185167;Application_1850963893;16;User_23;121;New credit;Car;29000.0;A_Cancelled
185168;Application_1850963893;19;User_23;121;New credit;Car;29000.0;A_Cancelled
185169;Application_1850963893;2;User_23;121;New credit;Car;29000.0;A_Cancelled
185170;Application_1850963893;25;User_83;121;New credit;Car;29000.0;A_Cancelled
185171;Application_1850963893;9;User_116;121;New credit;Car;29000.0;A_Cancelled
185172;Application_1850963893;15;User_116;121;New credit;Car;29000.0;A_Cancelled
185173;Application_1850963893;20;User_83;121;New credit;Car;29000.0;A_Cancelled
185174;Application_1850963893;6;User_83;121;New credit;Car;29000.0;A_Cancelled
185175;Application_1850963893;25;User_83;121;New credit;Car;29000.0;A_Cancelled
185176;Application_1850963893;9;User_116;121;New credit;Car;29000.0;A_Cancelled
185177;Application_1850963893;20;User_83;121;New credit;Car;29000.0;A_Cancelled
185178;Application_1850963893;6;User_83;121;New credit;Car;29000.0;A_Cancelled
185179;Application_1850963893;1;User_49;121;New credit;Car;29000.0;A_Cancelled
185180;Application_1850963893;11;User_49;121;New credit;Car;29000.0;A_Cancelled
186520;Application_700314092;4;User_31;2066;New credit;Other, see explanation;50000.0;A_Pending
186521;Application_700314092;21;User_31;2066;New credit;Other, see explanation;50000.0;A_Pending
186522;Application_700314092;3;User_31;2066;New credit;Other, see explanation;50000.0;A_Pending
186523;Application_700314092;0;User_31;2066;New credit;Other, see explanation;50000.0;A_Pending
186524;Application_700314092;12;User_31;2066;New credit;Other, see explanation;50000.0;A_Pending
186525;Application_700314092;13;User_31;2066;New credit;Other, see explanation;50000.0;A_Pending
186526;Application_700314092;16;User_31;2066;New credit;Other, see explanation;50000.0;A_Pending
186527;Application_700314092;19;User_31;2066;New credit;Other, see explanation;50000.0;A_Pending
186528;Application_700314092;2;User_31;2066;New credit;Other, see explanation;50000.0;A_Pending
186529;Application_700314092;12;User_5;2066;New credit;Other, see explanation;50000.0;A_Pending
186530;Application_700314092;13;User_5;2066;New credit;Other, see explanation;50000.0;A_Pending
186531;Application_700314092;16;User_5;2066;New credit;Other, see explanation;50000.0;A_Pending
186532;Application_700314092;25;User_29;2066;New credit;Other, see explanation;50000.0;A_Pending
186533;Application_700314092;9;User_118;2066;New credit;Other, see explanation;50000.0;A_Pending
186534;Application_700314092;15;User_118;2066;New credit;Other, see explanation;50000.0;A_Pending
186535;Application_700314092;20;User_29;2066;New credit;Other, see explanation;50000.0;A_Pending
186536;Application_700314092;6;User_29;2066;New credit;Other, see explanation;50000.0;A_Pending
186537;Application_700314092;12;User_32;2066;New credit;Other, see explanation;50000.0;A_Pending
186538;Application_700314092;13;User_32;2066;New credit;Other, see explanation;50000.0;A_Pending
186539;Application_700314092;17;User_32;2066;New credit;Other, see explanation;50000.0;A_Pending
186540;Application_700314092;15;User_123;2066;New credit;Other, see explanation;50000.0;A_Pending
186541;Application_700314092;10;User_68;2066;New credit;Other, see explanation;50000.0;A_Pending
186542;Application_700314092;7;User_68;2066;New credit;Other, see explanation;50000.0;A_Pending
186543;Application_700314092;11;User_68;2066;New credit;Other, see explanation;50000.0;A_Pending
186544;Application_700314092;11;User_68;2066;New credit;Other, see explanation;50000.0;A_Pending
187223;Application_571141074;4;User_39;322;New credit;Car;15000.0;A_Pending
187224;Application_571141074;21;User_39;322;New credit;Car;15000.0;A_Pending
187225;Application_571141074;3;User_39;322;New credit;Car;15000.0;A_Pending
187226;Application_571141074;0;User_39;322;New credit;Car;15000.0;A_Pending
187227;Application_571141074;12;User_39;322;New credit;Car;15000.0;A_Pending
187228;Application_571141074;13;User_39;322;New credit;Car;15000.0;A_Pending
187229;Application_571141074;16;User_39;322;New credit;Car;15000.0;A_Pending
187230;Application_571141074;19;User_39;322;New credit;Car;15000.0;A_Pending
187231;Application_571141074;2;User_39;322;New credit;Car;15000.0;A_Pending
187232;Application_571141074;25;User_122;322;New credit;Car;15000.0;A_Pending
187233;Application_571141074;9;User_122;322;New credit;Car;15000.0;A_Pending
187234;Application_571141074;15;User_122;322;New credit;Car;15000.0;A_Pending
187235;Application_571141074;20;User_2;322;New credit;Car;15000.0;A_Pending
187236;Application_571141074;6;User_124;322;New credit;Car;15000.0;A_Pending
187237;Application_571141074;12;User_46;322;New credit;Car;15000.0;A_Pending
187238;Application_571141074;13;User_46;322;New credit;Car;15000.0;A_Pending
187239;Application_571141074;16;User_46;322;New credit;Car;15000.0;A_Pending
187240;Application_571141074;15;User_123;322;New credit;Car;15000.0;A_Pending
187241;Application_571141074;25;User_2;322;New credit;Car;15000.0;A_Pending
187242;Application_571141074;9;User_2;322;New credit;Car;15000.0;A_Pending
187243;Application_571141074;10;User_113;322;New credit;Car;15000.0;A_Pending
187244;Application_571141074;7;User_113;322;New credit;Car;15000.0;A_Pending
187245;Application_571141074;11;User_113;322;New credit;Car;15000.0;A_Pending
