;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
60739;Application_419163120;16;User_24;1;New credit;Existing loan takeover;13000.0;A_Cancelled
60740;Application_419163120;19;User_24;1;New credit;Existing loan takeover;13000.0;A_Cancelled
60741;Application_419163120;2;User_24;1;New credit;Existing loan takeover;13000.0;A_Cancelled
60742;Application_419163120;1;User_1;1;New credit;Existing loan takeover;13000.0;A_Cancelled
60743;Application_419163120;11;User_1;1;New credit;Existing loan takeover;13000.0;A_Cancelled
60895;Application_321858848;4;User_9;4;New credit;Unknown;0.0;A_Cancelled
60896;Application_321858848;21;User_9;4;New credit;Unknown;0.0;A_Cancelled
60897;Application_321858848;3;User_9;4;New credit;Unknown;0.0;A_Cancelled
60898;Application_321858848;0;User_9;4;New credit;Unknown;0.0;A_Cancelled
60899;Application_321858848;12;User_9;4;New credit;Unknown;0.0;A_Cancelled
60900;Application_321858848;13;User_9;4;New credit;Unknown;0.0;A_Cancelled
60901;Application_321858848;16;User_9;4;New credit;Unknown;0.0;A_Cancelled
60902;Application_321858848;19;User_9;4;New credit;Unknown;0.0;A_Cancelled
60903;Application_321858848;2;User_9;4;New credit;Unknown;0.0;A_Cancelled
60904;Application_321858848;1;User_1;4;New credit;Unknown;0.0;A_Cancelled
60905;Application_321858848;11;User_1;4;New credit;Unknown;0.0;A_Cancelled
62050;Application_1320017026;4;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
62051;Application_1320017026;8;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
62052;Application_1320017026;3;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
62053;Application_1320017026;21;User_35;1;New credit;Home improvement;5000.0;A_Cancelled
62054;Application_1320017026;0;User_37;1;New credit;Home improvement;5000.0;A_Cancelled
62055;Application_1320017026;12;User_37;1;New credit;Home improvement;5000.0;A_Cancelled
62056;Application_1320017026;13;User_37;1;New credit;Home improvement;5000.0;A_Cancelled
62057;Application_1320017026;16;User_37;1;New credit;Home improvement;5000.0;A_Cancelled
62058;Application_1320017026;19;User_37;1;New credit;Home improvement;5000.0;A_Cancelled
62059;Application_1320017026;2;User_37;1;New credit;Home improvement;5000.0;A_Cancelled
62060;Application_1320017026;1;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
62061;Application_1320017026;11;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
62865;Application_1495710846;4;User_1;16;New credit;Car;15000.0;A_Cancelled
62866;Application_1495710846;8;User_1;16;New credit;Car;15000.0;A_Cancelled
62867;Application_1495710846;3;User_1;16;New credit;Car;15000.0;A_Cancelled
62868;Application_1495710846;0;User_13;16;New credit;Car;15000.0;A_Cancelled
62869;Application_1495710846;12;User_13;16;New credit;Car;15000.0;A_Cancelled
62870;Application_1495710846;13;User_13;16;New credit;Car;15000.0;A_Cancelled
62871;Application_1495710846;16;User_13;16;New credit;Car;15000.0;A_Cancelled
62872;Application_1495710846;19;User_13;16;New credit;Car;15000.0;A_Cancelled
62873;Application_1495710846;2;User_13;16;New credit;Car;15000.0;A_Cancelled
62874;Application_1495710846;1;User_1;16;New credit;Car;15000.0;A_Cancelled
62875;Application_1495710846;11;User_1;16;New credit;Car;15000.0;A_Cancelled
62909;Application_1139356195;4;User_15;4;New credit;Home improvement;5000.0;A_Cancelled
62910;Application_1139356195;21;User_15;4;New credit;Home improvement;5000.0;A_Cancelled
62911;Application_1139356195;3;User_15;4;New credit;Home improvement;5000.0;A_Cancelled
62912;Application_1139356195;0;User_15;4;New credit;Home improvement;5000.0;A_Cancelled
62913;Application_1139356195;12;User_15;4;New credit;Home improvement;5000.0;A_Cancelled
62914;Application_1139356195;13;User_15;4;New credit;Home improvement;5000.0;A_Cancelled
62915;Application_1139356195;16;User_15;4;New credit;Home improvement;5000.0;A_Cancelled
62916;Application_1139356195;19;User_15;4;New credit;Home improvement;5000.0;A_Cancelled
62917;Application_1139356195;2;User_15;4;New credit;Home improvement;5000.0;A_Cancelled
62918;Application_1139356195;1;User_1;4;New credit;Home improvement;5000.0;A_Cancelled
62919;Application_1139356195;11;User_1;4;New credit;Home improvement;5000.0;A_Cancelled
62976;Application_1491156370;4;User_20;13;Limit raise;Home improvement;42500.0;A_Cancelled
62977;Application_1491156370;3;User_20;13;Limit raise;Home improvement;42500.0;A_Cancelled
62978;Application_1491156370;21;User_20;13;Limit raise;Home improvement;42500.0;A_Cancelled
62979;Application_1491156370;0;User_5;13;Limit raise;Home improvement;42500.0;A_Cancelled
62980;Application_1491156370;12;User_5;13;Limit raise;Home improvement;42500.0;A_Cancelled
62981;Application_1491156370;13;User_5;13;Limit raise;Home improvement;42500.0;A_Cancelled
62982;Application_1491156370;16;User_5;13;Limit raise;Home improvement;42500.0;A_Cancelled
62983;Application_1491156370;19;User_5;13;Limit raise;Home improvement;42500.0;A_Cancelled
62984;Application_1491156370;2;User_5;13;Limit raise;Home improvement;42500.0;A_Cancelled
62985;Application_1491156370;1;User_1;13;Limit raise;Home improvement;42500.0;A_Cancelled
62986;Application_1491156370;11;User_1;13;Limit raise;Home improvement;42500.0;A_Cancelled
63047;Application_1526223693;4;User_49;33;New credit;Unknown;0.0;A_Cancelled
63048;Application_1526223693;21;User_49;33;New credit;Unknown;0.0;A_Cancelled
63049;Application_1526223693;3;User_49;33;New credit;Unknown;0.0;A_Cancelled
63050;Application_1526223693;0;User_49;33;New credit;Unknown;0.0;A_Cancelled
63051;Application_1526223693;12;User_49;33;New credit;Unknown;0.0;A_Cancelled
63052;Application_1526223693;13;User_49;33;New credit;Unknown;0.0;A_Cancelled
63053;Application_1526223693;12;User_49;33;New credit;Unknown;0.0;A_Cancelled
63054;Application_1526223693;13;User_49;33;New credit;Unknown;0.0;A_Cancelled
63055;Application_1526223693;16;User_49;33;New credit;Unknown;0.0;A_Cancelled
63056;Application_1526223693;16;User_49;33;New credit;Unknown;0.0;A_Cancelled
63057;Application_1526223693;19;User_49;33;New credit;Unknown;0.0;A_Cancelled
63058;Application_1526223693;2;User_49;33;New credit;Unknown;0.0;A_Cancelled
63059;Application_1526223693;1;User_1;33;New credit;Unknown;0.0;A_Cancelled
63060;Application_1526223693;11;User_1;33;New credit;Unknown;0.0;A_Cancelled
63061;Application_1526223693;11;User_1;33;New credit;Unknown;0.0;A_Cancelled
63062;Application_1885112588;4;User_1;1;New credit;Home improvement;6000.0;A_Cancelled
63063;Application_1885112588;8;User_1;1;New credit;Home improvement;6000.0;A_Cancelled
63064;Application_1885112588;3;User_1;1;New credit;Home improvement;6000.0;A_Cancelled
63065;Application_1885112588;21;User_25;1;New credit;Home improvement;6000.0;A_Cancelled
63066;Application_1885112588;0;User_25;1;New credit;Home improvement;6000.0;A_Cancelled
63067;Application_1885112588;12;User_25;1;New credit;Home improvement;6000.0;A_Cancelled
63068;Application_1885112588;13;User_25;1;New credit;Home improvement;6000.0;A_Cancelled
63069;Application_1885112588;16;User_25;1;New credit;Home improvement;6000.0;A_Cancelled
63070;Application_1885112588;19;User_25;1;New credit;Home improvement;6000.0;A_Cancelled
63071;Application_1885112588;2;User_25;1;New credit;Home improvement;6000.0;A_Cancelled
63072;Application_1885112588;1;User_3;1;New credit;Home improvement;6000.0;A_Cancelled
63073;Application_1885112588;11;User_3;1;New credit;Home improvement;6000.0;A_Cancelled
63599;Application_994827670;4;User_1;16;New credit;Car;5000.0;A_Cancelled
63600;Application_994827670;8;User_1;16;New credit;Car;5000.0;A_Cancelled
63601;Application_994827670;3;User_1;16;New credit;Car;5000.0;A_Cancelled
63602;Application_994827670;0;User_23;16;New credit;Car;5000.0;A_Cancelled
63603;Application_994827670;12;User_23;16;New credit;Car;5000.0;A_Cancelled
63604;Application_994827670;13;User_23;16;New credit;Car;5000.0;A_Cancelled
63605;Application_994827670;16;User_23;16;New credit;Car;5000.0;A_Cancelled
63606;Application_994827670;19;User_23;16;New credit;Car;5000.0;A_Cancelled
63607;Application_994827670;2;User_23;16;New credit;Car;5000.0;A_Cancelled
63608;Application_994827670;1;User_1;16;New credit;Car;5000.0;A_Cancelled
63609;Application_994827670;11;User_1;16;New credit;Car;5000.0;A_Cancelled
64705;Application_1846243720;4;User_1;7;New credit;Home improvement;8000.0;A_Cancelled
64706;Application_1846243720;8;User_1;7;New credit;Home improvement;8000.0;A_Cancelled
64707;Application_1846243720;22;User_43;7;New credit;Home improvement;8000.0;A_Cancelled
64708;Application_1846243720;21;User_43;7;New credit;Home improvement;8000.0;A_Cancelled
64709;Application_1846243720;3;User_43;7;New credit;Home improvement;8000.0;A_Cancelled
64710;Application_1846243720;0;User_10;7;New credit;Home improvement;8000.0;A_Cancelled
64711;Application_1846243720;12;User_10;7;New credit;Home improvement;8000.0;A_Cancelled
64712;Application_1846243720;13;User_10;7;New credit;Home improvement;8000.0;A_Cancelled
64713;Application_1846243720;16;User_10;7;New credit;Home improvement;8000.0;A_Cancelled
64714;Application_1846243720;19;User_10;7;New credit;Home improvement;8000.0;A_Cancelled
64715;Application_1846243720;2;User_10;7;New credit;Home improvement;8000.0;A_Cancelled
64716;Application_1846243720;1;User_1;7;New credit;Home improvement;8000.0;A_Cancelled
64717;Application_1846243720;11;User_1;7;New credit;Home improvement;8000.0;A_Cancelled
64944;Application_130323435;4;User_38;188;New credit;Remaining debt home;21000.0;A_Cancelled
64945;Application_130323435;21;User_38;188;New credit;Remaining debt home;21000.0;A_Cancelled
64946;Application_130323435;3;User_38;188;New credit;Remaining debt home;21000.0;A_Cancelled
64947;Application_130323435;0;User_38;188;New credit;Remaining debt home;21000.0;A_Cancelled
64948;Application_130323435;12;User_38;188;New credit;Remaining debt home;21000.0;A_Cancelled
64949;Application_130323435;13;User_38;188;New credit;Remaining debt home;21000.0;A_Cancelled
64950;Application_130323435;16;User_38;188;New credit;Remaining debt home;21000.0;A_Cancelled
64951;Application_130323435;19;User_38;188;New credit;Remaining debt home;21000.0;A_Cancelled
64952;Application_130323435;2;User_38;188;New credit;Remaining debt home;21000.0;A_Cancelled
64953;Application_130323435;12;User_9;188;New credit;Remaining debt home;21000.0;A_Cancelled
64954;Application_130323435;13;User_9;188;New credit;Remaining debt home;21000.0;A_Cancelled
64955;Application_130323435;16;User_9;188;New credit;Remaining debt home;21000.0;A_Cancelled
64956;Application_130323435;12;User_2;188;New credit;Remaining debt home;21000.0;A_Cancelled
64957;Application_130323435;13;User_2;188;New credit;Remaining debt home;21000.0;A_Cancelled
64958;Application_130323435;16;User_2;188;New credit;Remaining debt home;21000.0;A_Cancelled
64959;Application_130323435;1;User_1;188;New credit;Remaining debt home;21000.0;A_Cancelled
64960;Application_130323435;11;User_1;188;New credit;Remaining debt home;21000.0;A_Cancelled
64961;Application_130323435;11;User_1;188;New credit;Remaining debt home;21000.0;A_Cancelled
64962;Application_130323435;11;User_1;188;New credit;Remaining debt home;21000.0;A_Cancelled
65506;Application_660719254;4;User_1;1;New credit;Home improvement;15000.0;A_Cancelled
65507;Application_660719254;8;User_1;1;New credit;Home improvement;15000.0;A_Cancelled
65508;Application_660719254;3;User_1;1;New credit;Home improvement;15000.0;A_Cancelled
65509;Application_660719254;21;User_38;1;New credit;Home improvement;15000.0;A_Cancelled
65510;Application_660719254;0;User_14;1;New credit;Home improvement;15000.0;A_Cancelled
65511;Application_660719254;12;User_14;1;New credit;Home improvement;15000.0;A_Cancelled
65512;Application_660719254;13;User_14;1;New credit;Home improvement;15000.0;A_Cancelled
65513;Application_660719254;16;User_14;1;New credit;Home improvement;15000.0;A_Cancelled
65514;Application_660719254;19;User_14;1;New credit;Home improvement;15000.0;A_Cancelled
65515;Application_660719254;2;User_14;1;New credit;Home improvement;15000.0;A_Cancelled
65516;Application_660719254;1;User_1;1;New credit;Home improvement;15000.0;A_Cancelled
65517;Application_660719254;11;User_1;1;New credit;Home improvement;15000.0;A_Cancelled
65753;Application_1964849819;4;User_1;1;New credit;Car;10000.0;A_Cancelled
65754;Application_1964849819;8;User_1;1;New credit;Car;10000.0;A_Cancelled
65755;Application_1964849819;3;User_1;1;New credit;Car;10000.0;A_Cancelled
65756;Application_1964849819;21;User_34;1;New credit;Car;10000.0;A_Cancelled
65757;Application_1964849819;0;User_34;1;New credit;Car;10000.0;A_Cancelled
65758;Application_1964849819;12;User_34;1;New credit;Car;10000.0;A_Cancelled
65759;Application_1964849819;13;User_34;1;New credit;Car;10000.0;A_Cancelled
65760;Application_1964849819;16;User_34;1;New credit;Car;10000.0;A_Cancelled
65761;Application_1964849819;19;User_34;1;New credit;Car;10000.0;A_Cancelled
65762;Application_1964849819;2;User_34;1;New credit;Car;10000.0;A_Cancelled
65763;Application_1964849819;1;User_1;1;New credit;Car;10000.0;A_Cancelled
65764;Application_1964849819;11;User_1;1;New credit;Car;10000.0;A_Cancelled
66003;Application_1402724199;4;User_1;1;New credit;Other, see explanation;18000.0;A_Cancelled
66004;Application_1402724199;8;User_1;1;New credit;Other, see explanation;18000.0;A_Cancelled
66005;Application_1402724199;3;User_1;1;New credit;Other, see explanation;18000.0;A_Cancelled
66006;Application_1402724199;21;User_15;1;New credit;Other, see explanation;18000.0;A_Cancelled
66007;Application_1402724199;0;User_15;1;New credit;Other, see explanation;18000.0;A_Cancelled
66008;Application_1402724199;12;User_15;1;New credit;Other, see explanation;18000.0;A_Cancelled
66009;Application_1402724199;13;User_15;1;New credit;Other, see explanation;18000.0;A_Cancelled
66010;Application_1402724199;16;User_15;1;New credit;Other, see explanation;18000.0;A_Cancelled
66011;Application_1402724199;19;User_15;1;New credit;Other, see explanation;18000.0;A_Cancelled
66012;Application_1402724199;2;User_15;1;New credit;Other, see explanation;18000.0;A_Cancelled
66013;Application_1402724199;1;User_1;1;New credit;Other, see explanation;18000.0;A_Cancelled
66014;Application_1402724199;11;User_1;1;New credit;Other, see explanation;18000.0;A_Cancelled
67945;Application_1626579845;4;User_70;190;New credit;Existing loan takeover;15000.0;A_Pending
67946;Application_1626579845;21;User_70;190;New credit;Existing loan takeover;15000.0;A_Pending
67947;Application_1626579845;3;User_70;190;New credit;Existing loan takeover;15000.0;A_Pending
67948;Application_1626579845;0;User_70;190;New credit;Existing loan takeover;15000.0;A_Pending
67949;Application_1626579845;12;User_70;190;New credit;Existing loan takeover;15000.0;A_Pending
67950;Application_1626579845;13;User_70;190;New credit;Existing loan takeover;15000.0;A_Pending
67951;Application_1626579845;16;User_70;190;New credit;Existing loan takeover;15000.0;A_Pending
67952;Application_1626579845;19;User_70;190;New credit;Existing loan takeover;15000.0;A_Pending
67953;Application_1626579845;2;User_70;190;New credit;Existing loan takeover;15000.0;A_Pending
67954;Application_1626579845;12;User_15;190;New credit;Existing loan takeover;15000.0;A_Pending
67955;Application_1626579845;13;User_15;190;New credit;Existing loan takeover;15000.0;A_Pending
67956;Application_1626579845;16;User_15;190;New credit;Existing loan takeover;15000.0;A_Pending
67957;Application_1626579845;11;User_15;190;New credit;Existing loan takeover;15000.0;A_Pending
67958;Application_1626579845;25;User_117;190;New credit;Existing loan takeover;15000.0;A_Pending
67959;Application_1626579845;9;User_117;190;New credit;Existing loan takeover;15000.0;A_Pending
67960;Application_1626579845;15;User_117;190;New credit;Existing loan takeover;15000.0;A_Pending
67961;Application_1626579845;10;User_115;190;New credit;Existing loan takeover;15000.0;A_Pending
67962;Application_1626579845;7;User_115;190;New credit;Existing loan takeover;15000.0;A_Pending
69466;Application_754031405;4;User_1;1469;New credit;Car;5000.0;A_Cancelled
69467;Application_754031405;8;User_1;1469;New credit;Car;5000.0;A_Cancelled
69468;Application_754031405;22;User_9;1469;New credit;Car;5000.0;A_Cancelled
69469;Application_754031405;21;User_9;1469;New credit;Car;5000.0;A_Cancelled
69470;Application_754031405;3;User_9;1469;New credit;Car;5000.0;A_Cancelled
69471;Application_754031405;0;User_2;1469;New credit;Car;5000.0;A_Cancelled
69472;Application_754031405;12;User_2;1469;New credit;Car;5000.0;A_Cancelled
69473;Application_754031405;13;User_2;1469;New credit;Car;5000.0;A_Cancelled
