;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
162963;Application_2009636245;4;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162964;Application_2009636245;20;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162965;Application_2009636245;3;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162966;Application_2009636245;0;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162967;Application_2009636245;12;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162968;Application_2009636245;13;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162969;Application_2009636245;12;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162970;Application_2009636245;13;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162971;Application_2009636245;12;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162972;Application_2009636245;13;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162973;Application_2009636245;15;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162974;Application_2009636245;15;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162975;Application_2009636245;15;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162976;Application_2009636245;18;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162977;Application_2009636245;2;User_32;1953;New credit;Unknown;0.0;A_Cancelled
162978;Application_2009636245;12;User_5;1953;New credit;Unknown;0.0;A_Cancelled
162979;Application_2009636245;13;User_5;1953;New credit;Unknown;0.0;A_Cancelled
162980;Application_2009636245;15;User_5;1953;New credit;Unknown;0.0;A_Cancelled
162981;Application_2009636245;1;User_1;1953;New credit;Unknown;0.0;A_Cancelled
164856;Application_2106682825;4;User_49;33;New credit;Unknown;0.0;A_Cancelled
164857;Application_2106682825;20;User_49;33;New credit;Unknown;0.0;A_Cancelled
164858;Application_2106682825;3;User_49;33;New credit;Unknown;0.0;A_Cancelled
164859;Application_2106682825;0;User_49;33;New credit;Unknown;0.0;A_Cancelled
164860;Application_2106682825;12;User_49;33;New credit;Unknown;0.0;A_Cancelled
164861;Application_2106682825;13;User_49;33;New credit;Unknown;0.0;A_Cancelled
164862;Application_2106682825;12;User_49;33;New credit;Unknown;0.0;A_Cancelled
164863;Application_2106682825;13;User_49;33;New credit;Unknown;0.0;A_Cancelled
164864;Application_2106682825;15;User_49;33;New credit;Unknown;0.0;A_Cancelled
164865;Application_2106682825;15;User_49;33;New credit;Unknown;0.0;A_Cancelled
164866;Application_2106682825;18;User_49;33;New credit;Unknown;0.0;A_Cancelled
164867;Application_2106682825;2;User_49;33;New credit;Unknown;0.0;A_Cancelled
164868;Application_2106682825;1;User_1;33;New credit;Unknown;0.0;A_Cancelled
166508;Application_1009342776;4;User_32;1971;New credit;Unknown;0.0;A_Pending
166509;Application_1009342776;20;User_32;1971;New credit;Unknown;0.0;A_Pending
166510;Application_1009342776;3;User_32;1971;New credit;Unknown;0.0;A_Pending
166511;Application_1009342776;0;User_32;1971;New credit;Unknown;0.0;A_Pending
166512;Application_1009342776;12;User_32;1971;New credit;Unknown;0.0;A_Pending
166513;Application_1009342776;13;User_32;1971;New credit;Unknown;0.0;A_Pending
166514;Application_1009342776;16;User_32;1971;New credit;Unknown;0.0;A_Pending
166515;Application_1009342776;18;User_32;1971;New credit;Unknown;0.0;A_Pending
166516;Application_1009342776;2;User_32;1971;New credit;Unknown;0.0;A_Pending
166517;Application_1009342776;11;User_32;1971;New credit;Unknown;0.0;A_Pending
166518;Application_1009342776;12;User_32;1971;New credit;Unknown;0.0;A_Pending
166519;Application_1009342776;13;User_32;1971;New credit;Unknown;0.0;A_Pending
166520;Application_1009342776;12;User_32;1971;New credit;Unknown;0.0;A_Pending
166521;Application_1009342776;13;User_32;1971;New credit;Unknown;0.0;A_Pending
166522;Application_1009342776;12;User_32;1971;New credit;Unknown;0.0;A_Pending
166523;Application_1009342776;13;User_32;1971;New credit;Unknown;0.0;A_Pending
166524;Application_1009342776;12;User_32;1971;New credit;Unknown;0.0;A_Pending
166525;Application_1009342776;13;User_32;1971;New credit;Unknown;0.0;A_Pending
166526;Application_1009342776;12;User_32;1971;New credit;Unknown;0.0;A_Pending
166527;Application_1009342776;13;User_32;1971;New credit;Unknown;0.0;A_Pending
166528;Application_1009342776;12;User_32;1971;New credit;Unknown;0.0;A_Pending
166529;Application_1009342776;13;User_32;1971;New credit;Unknown;0.0;A_Pending
166530;Application_1009342776;15;User_32;1971;New credit;Unknown;0.0;A_Pending
166531;Application_1009342776;15;User_32;1971;New credit;Unknown;0.0;A_Pending
166532;Application_1009342776;15;User_32;1971;New credit;Unknown;0.0;A_Pending
166533;Application_1009342776;15;User_32;1971;New credit;Unknown;0.0;A_Pending
166534;Application_1009342776;15;User_32;1971;New credit;Unknown;0.0;A_Pending
166535;Application_1009342776;15;User_32;1971;New credit;Unknown;0.0;A_Pending
166536;Application_1009342776;24;User_2;1971;New credit;Unknown;0.0;A_Pending
166537;Application_1009342776;9;User_2;1971;New credit;Unknown;0.0;A_Pending
166538;Application_1009342776;14;User_2;1971;New credit;Unknown;0.0;A_Pending
166539;Application_1009342776;19;User_95;1971;New credit;Unknown;0.0;A_Pending
166540;Application_1009342776;6;User_95;1971;New credit;Unknown;0.0;A_Pending
166541;Application_1009342776;10;User_119;1971;New credit;Unknown;0.0;A_Pending
166542;Application_1009342776;7;User_119;1971;New credit;Unknown;0.0;A_Pending
168849;Application_2007510123;4;User_1;41;New credit;Car;8000.0;A_Cancelled
168850;Application_2007510123;8;User_1;41;New credit;Car;8000.0;A_Cancelled
168851;Application_2007510123;21;User_16;41;New credit;Car;8000.0;A_Cancelled
168852;Application_2007510123;20;User_16;41;New credit;Car;8000.0;A_Cancelled
168853;Application_2007510123;3;User_16;41;New credit;Car;8000.0;A_Cancelled
168854;Application_2007510123;0;User_52;41;New credit;Car;8000.0;A_Cancelled
168855;Application_2007510123;12;User_52;41;New credit;Car;8000.0;A_Cancelled
168856;Application_2007510123;13;User_52;41;New credit;Car;8000.0;A_Cancelled
168857;Application_2007510123;12;User_52;41;New credit;Car;8000.0;A_Cancelled
168858;Application_2007510123;13;User_52;41;New credit;Car;8000.0;A_Cancelled
168859;Application_2007510123;15;User_52;41;New credit;Car;8000.0;A_Cancelled
168860;Application_2007510123;15;User_52;41;New credit;Car;8000.0;A_Cancelled
168861;Application_2007510123;18;User_52;41;New credit;Car;8000.0;A_Cancelled
168862;Application_2007510123;2;User_52;41;New credit;Car;8000.0;A_Cancelled
168863;Application_2007510123;1;User_1;41;New credit;Car;8000.0;A_Cancelled
173362;Application_1166230182;4;User_1;41;New credit;Car;5000.0;A_Cancelled
173363;Application_1166230182;8;User_1;41;New credit;Car;5000.0;A_Cancelled
173364;Application_1166230182;21;User_5;41;New credit;Car;5000.0;A_Cancelled
173365;Application_1166230182;20;User_24;41;New credit;Car;5000.0;A_Cancelled
173366;Application_1166230182;3;User_5;41;New credit;Car;5000.0;A_Cancelled
173367;Application_1166230182;0;User_24;41;New credit;Car;5000.0;A_Cancelled
173368;Application_1166230182;12;User_24;41;New credit;Car;5000.0;A_Cancelled
173369;Application_1166230182;13;User_24;41;New credit;Car;5000.0;A_Cancelled
173370;Application_1166230182;12;User_24;41;New credit;Car;5000.0;A_Cancelled
173371;Application_1166230182;13;User_24;41;New credit;Car;5000.0;A_Cancelled
173372;Application_1166230182;15;User_24;41;New credit;Car;5000.0;A_Cancelled
173373;Application_1166230182;15;User_24;41;New credit;Car;5000.0;A_Cancelled
173374;Application_1166230182;18;User_24;41;New credit;Car;5000.0;A_Cancelled
173375;Application_1166230182;2;User_24;41;New credit;Car;5000.0;A_Cancelled
173376;Application_1166230182;1;User_1;41;New credit;Car;5000.0;A_Cancelled
175169;Application_650036394;4;User_1;41;New credit;Car;5000.0;A_Cancelled
175170;Application_650036394;8;User_1;41;New credit;Car;5000.0;A_Cancelled
175171;Application_650036394;21;User_2;41;New credit;Car;5000.0;A_Cancelled
175172;Application_650036394;20;User_61;41;New credit;Car;5000.0;A_Cancelled
175173;Application_650036394;3;User_2;41;New credit;Car;5000.0;A_Cancelled
175174;Application_650036394;0;User_61;41;New credit;Car;5000.0;A_Cancelled
175175;Application_650036394;12;User_61;41;New credit;Car;5000.0;A_Cancelled
175176;Application_650036394;13;User_61;41;New credit;Car;5000.0;A_Cancelled
175177;Application_650036394;12;User_61;41;New credit;Car;5000.0;A_Cancelled
175178;Application_650036394;13;User_61;41;New credit;Car;5000.0;A_Cancelled
175179;Application_650036394;15;User_61;41;New credit;Car;5000.0;A_Cancelled
175180;Application_650036394;15;User_61;41;New credit;Car;5000.0;A_Cancelled
175181;Application_650036394;18;User_61;41;New credit;Car;5000.0;A_Cancelled
175182;Application_650036394;2;User_61;41;New credit;Car;5000.0;A_Cancelled
175183;Application_650036394;1;User_1;41;New credit;Car;5000.0;A_Cancelled
178258;Application_1386012914;4;User_27;33;New credit;Car;6000.0;A_Cancelled
178259;Application_1386012914;20;User_27;33;New credit;Car;6000.0;A_Cancelled
178260;Application_1386012914;3;User_27;33;New credit;Car;6000.0;A_Cancelled
178261;Application_1386012914;0;User_27;33;New credit;Car;6000.0;A_Cancelled
178262;Application_1386012914;12;User_27;33;New credit;Car;6000.0;A_Cancelled
178263;Application_1386012914;13;User_27;33;New credit;Car;6000.0;A_Cancelled
178264;Application_1386012914;12;User_27;33;New credit;Car;6000.0;A_Cancelled
178265;Application_1386012914;13;User_27;33;New credit;Car;6000.0;A_Cancelled
178266;Application_1386012914;15;User_27;33;New credit;Car;6000.0;A_Cancelled
178267;Application_1386012914;15;User_27;33;New credit;Car;6000.0;A_Cancelled
178268;Application_1386012914;18;User_27;33;New credit;Car;6000.0;A_Cancelled
178269;Application_1386012914;2;User_27;33;New credit;Car;6000.0;A_Cancelled
178270;Application_1386012914;1;User_1;33;New credit;Car;6000.0;A_Cancelled
180209;Application_1392744244;4;User_1;2077;New credit;Car;22000.0;A_Cancelled
180210;Application_1392744244;8;User_1;2077;New credit;Car;22000.0;A_Cancelled
180211;Application_1392744244;3;User_1;2077;New credit;Car;22000.0;A_Cancelled
180212;Application_1392744244;20;User_34;2077;New credit;Car;22000.0;A_Cancelled
180213;Application_1392744244;0;User_34;2077;New credit;Car;22000.0;A_Cancelled
180214;Application_1392744244;12;User_34;2077;New credit;Car;22000.0;A_Cancelled
180215;Application_1392744244;13;User_34;2077;New credit;Car;22000.0;A_Cancelled
180216;Application_1392744244;12;User_34;2077;New credit;Car;22000.0;A_Cancelled
180217;Application_1392744244;13;User_34;2077;New credit;Car;22000.0;A_Cancelled
180218;Application_1392744244;12;User_34;2077;New credit;Car;22000.0;A_Cancelled
180219;Application_1392744244;13;User_34;2077;New credit;Car;22000.0;A_Cancelled
180220;Application_1392744244;12;User_34;2077;New credit;Car;22000.0;A_Cancelled
180221;Application_1392744244;13;User_34;2077;New credit;Car;22000.0;A_Cancelled
180222;Application_1392744244;15;User_34;2077;New credit;Car;22000.0;A_Cancelled
180223;Application_1392744244;15;User_34;2077;New credit;Car;22000.0;A_Cancelled
180224;Application_1392744244;15;User_34;2077;New credit;Car;22000.0;A_Cancelled
180225;Application_1392744244;15;User_34;2077;New credit;Car;22000.0;A_Cancelled
180226;Application_1392744244;18;User_34;2077;New credit;Car;22000.0;A_Cancelled
180227;Application_1392744244;2;User_34;2077;New credit;Car;22000.0;A_Cancelled
180228;Application_1392744244;12;User_17;2077;New credit;Car;22000.0;A_Cancelled
180229;Application_1392744244;13;User_17;2077;New credit;Car;22000.0;A_Cancelled
180230;Application_1392744244;12;User_17;2077;New credit;Car;22000.0;A_Cancelled
180231;Application_1392744244;13;User_17;2077;New credit;Car;22000.0;A_Cancelled
180232;Application_1392744244;15;User_17;2077;New credit;Car;22000.0;A_Cancelled
180233;Application_1392744244;15;User_17;2077;New credit;Car;22000.0;A_Cancelled
180234;Application_1392744244;1;User_1;2077;New credit;Car;22000.0;A_Cancelled
185081;Application_611961345;4;User_1;41;New credit;Car;6000.0;A_Cancelled
185082;Application_611961345;8;User_1;41;New credit;Car;6000.0;A_Cancelled
185083;Application_611961345;21;User_26;41;New credit;Car;6000.0;A_Cancelled
185084;Application_611961345;20;User_26;41;New credit;Car;6000.0;A_Cancelled
185085;Application_611961345;3;User_26;41;New credit;Car;6000.0;A_Cancelled
185086;Application_611961345;0;User_3;41;New credit;Car;6000.0;A_Cancelled
185087;Application_611961345;12;User_3;41;New credit;Car;6000.0;A_Cancelled
185088;Application_611961345;13;User_3;41;New credit;Car;6000.0;A_Cancelled
185089;Application_611961345;12;User_3;41;New credit;Car;6000.0;A_Cancelled
185090;Application_611961345;13;User_3;41;New credit;Car;6000.0;A_Cancelled
185091;Application_611961345;15;User_3;41;New credit;Car;6000.0;A_Cancelled
185092;Application_611961345;15;User_3;41;New credit;Car;6000.0;A_Cancelled
185093;Application_611961345;18;User_3;41;New credit;Car;6000.0;A_Cancelled
185094;Application_611961345;2;User_3;41;New credit;Car;6000.0;A_Cancelled
185095;Application_611961345;1;User_1;41;New credit;Car;6000.0;A_Cancelled
188947;Application_1177365973;4;User_49;1011;New credit;Unknown;0.0;A_Pending
188948;Application_1177365973;20;User_49;1011;New credit;Unknown;0.0;A_Pending
188949;Application_1177365973;3;User_49;1011;New credit;Unknown;0.0;A_Pending
188950;Application_1177365973;0;User_49;1011;New credit;Unknown;0.0;A_Pending
188951;Application_1177365973;12;User_49;1011;New credit;Unknown;0.0;A_Pending
188952;Application_1177365973;13;User_49;1011;New credit;Unknown;0.0;A_Pending
188953;Application_1177365973;12;User_49;1011;New credit;Unknown;0.0;A_Pending
188954;Application_1177365973;13;User_49;1011;New credit;Unknown;0.0;A_Pending
188955;Application_1177365973;12;User_49;1011;New credit;Unknown;0.0;A_Pending
188956;Application_1177365973;13;User_49;1011;New credit;Unknown;0.0;A_Pending
188957;Application_1177365973;12;User_49;1011;New credit;Unknown;0.0;A_Pending
188958;Application_1177365973;13;User_49;1011;New credit;Unknown;0.0;A_Pending
188959;Application_1177365973;15;User_49;1011;New credit;Unknown;0.0;A_Pending
188960;Application_1177365973;15;User_49;1011;New credit;Unknown;0.0;A_Pending
188961;Application_1177365973;15;User_49;1011;New credit;Unknown;0.0;A_Pending
188962;Application_1177365973;15;User_49;1011;New credit;Unknown;0.0;A_Pending
188963;Application_1177365973;18;User_49;1011;New credit;Unknown;0.0;A_Pending
188964;Application_1177365973;2;User_49;1011;New credit;Unknown;0.0;A_Pending
188965;Application_1177365973;24;User_125;1011;New credit;Unknown;0.0;A_Pending
188966;Application_1177365973;9;User_125;1011;New credit;Unknown;0.0;A_Pending
188967;Application_1177365973;14;User_125;1011;New credit;Unknown;0.0;A_Pending
188968;Application_1177365973;19;User_31;1011;New credit;Unknown;0.0;A_Pending
188969;Application_1177365973;6;User_100;1011;New credit;Unknown;0.0;A_Pending
188970;Application_1177365973;24;User_31;1011;New credit;Unknown;0.0;A_Pending
188971;Application_1177365973;9;User_31;1011;New credit;Unknown;0.0;A_Pending
188972;Application_1177365973;10;User_125;1011;New credit;Unknown;0.0;A_Pending
188973;Application_1177365973;7;User_125;1011;New credit;Unknown;0.0;A_Pending
190515;Application_942055252;4;User_1;156;New credit;Car;12000.0;A_Cancelled
190516;Application_942055252;8;User_1;156;New credit;Car;12000.0;A_Cancelled
190517;Application_942055252;3;User_1;156;New credit;Car;12000.0;A_Cancelled
