;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
44997;Application_1858738087;2;User_70;4;New credit;Existing loan takeover;5000.0;A_Cancelled
44998;Application_1858738087;1;User_1;4;New credit;Existing loan takeover;5000.0;A_Cancelled
45123;Application_1602516282;4;User_1;18;New credit;Other, see explanation;12500.0;A_Denied
45124;Application_1602516282;8;User_1;18;New credit;Other, see explanation;12500.0;A_Denied
45125;Application_1602516282;21;User_14;18;New credit;Other, see explanation;12500.0;A_Denied
45126;Application_1602516282;20;User_5;18;New credit;Other, see explanation;12500.0;A_Denied
45127;Application_1602516282;3;User_14;18;New credit;Other, see explanation;12500.0;A_Denied
45128;Application_1602516282;0;User_5;18;New credit;Other, see explanation;12500.0;A_Denied
45129;Application_1602516282;12;User_5;18;New credit;Other, see explanation;12500.0;A_Denied
45130;Application_1602516282;13;User_5;18;New credit;Other, see explanation;12500.0;A_Denied
45131;Application_1602516282;15;User_5;18;New credit;Other, see explanation;12500.0;A_Denied
45132;Application_1602516282;18;User_5;18;New credit;Other, see explanation;12500.0;A_Denied
45133;Application_1602516282;2;User_5;18;New credit;Other, see explanation;12500.0;A_Denied
45134;Application_1602516282;24;User_95;18;New credit;Other, see explanation;12500.0;A_Denied
45135;Application_1602516282;9;User_114;18;New credit;Other, see explanation;12500.0;A_Denied
45136;Application_1602516282;14;User_114;18;New credit;Other, see explanation;12500.0;A_Denied
45137;Application_1602516282;5;User_95;18;New credit;Other, see explanation;12500.0;A_Denied
45465;Application_854107843;4;User_1;102;New credit;Home improvement;5000.0;A_Denied
45466;Application_854107843;8;User_1;102;New credit;Home improvement;5000.0;A_Denied
45467;Application_854107843;3;User_1;102;New credit;Home improvement;5000.0;A_Denied
45468;Application_854107843;20;User_37;102;New credit;Home improvement;5000.0;A_Denied
45469;Application_854107843;0;User_37;102;New credit;Home improvement;5000.0;A_Denied
45470;Application_854107843;12;User_37;102;New credit;Home improvement;5000.0;A_Denied
45471;Application_854107843;13;User_37;102;New credit;Home improvement;5000.0;A_Denied
45472;Application_854107843;15;User_37;102;New credit;Home improvement;5000.0;A_Denied
45473;Application_854107843;18;User_37;102;New credit;Home improvement;5000.0;A_Denied
45474;Application_854107843;2;User_37;102;New credit;Home improvement;5000.0;A_Denied
45475;Application_854107843;24;User_116;102;New credit;Home improvement;5000.0;A_Denied
45476;Application_854107843;9;User_116;102;New credit;Home improvement;5000.0;A_Denied
45477;Application_854107843;14;User_116;102;New credit;Home improvement;5000.0;A_Denied
45478;Application_854107843;17;User_144;102;New credit;Home improvement;5000.0;A_Denied
45479;Application_854107843;5;User_144;102;New credit;Home improvement;5000.0;A_Denied
45512;Application_1939384640;4;User_1;54;New credit;Home improvement;35000.0;A_Denied
45513;Application_1939384640;8;User_1;54;New credit;Home improvement;35000.0;A_Denied
45514;Application_1939384640;3;User_1;54;New credit;Home improvement;35000.0;A_Denied
45515;Application_1939384640;20;User_37;54;New credit;Home improvement;35000.0;A_Denied
45516;Application_1939384640;0;User_27;54;New credit;Home improvement;35000.0;A_Denied
45517;Application_1939384640;12;User_27;54;New credit;Home improvement;35000.0;A_Denied
45518;Application_1939384640;13;User_27;54;New credit;Home improvement;35000.0;A_Denied
45519;Application_1939384640;12;User_27;54;New credit;Home improvement;35000.0;A_Denied
45520;Application_1939384640;13;User_27;54;New credit;Home improvement;35000.0;A_Denied
45521;Application_1939384640;15;User_27;54;New credit;Home improvement;35000.0;A_Denied
45522;Application_1939384640;15;User_27;54;New credit;Home improvement;35000.0;A_Denied
45523;Application_1939384640;18;User_27;54;New credit;Home improvement;35000.0;A_Denied
45524;Application_1939384640;2;User_27;54;New credit;Home improvement;35000.0;A_Denied
45525;Application_1939384640;24;User_87;54;New credit;Home improvement;35000.0;A_Denied
45526;Application_1939384640;9;User_116;54;New credit;Home improvement;35000.0;A_Denied
45527;Application_1939384640;14;User_116;54;New credit;Home improvement;35000.0;A_Denied
45528;Application_1939384640;5;User_87;54;New credit;Home improvement;35000.0;A_Denied
45670;Application_336026971;4;User_16;20;New credit;Other, see explanation;7000.0;A_Denied
45671;Application_336026971;20;User_16;20;New credit;Other, see explanation;7000.0;A_Denied
45672;Application_336026971;3;User_16;20;New credit;Other, see explanation;7000.0;A_Denied
45673;Application_336026971;0;User_16;20;New credit;Other, see explanation;7000.0;A_Denied
45674;Application_336026971;12;User_16;20;New credit;Other, see explanation;7000.0;A_Denied
45675;Application_336026971;13;User_16;20;New credit;Other, see explanation;7000.0;A_Denied
45676;Application_336026971;15;User_16;20;New credit;Other, see explanation;7000.0;A_Denied
45677;Application_336026971;18;User_16;20;New credit;Other, see explanation;7000.0;A_Denied
45678;Application_336026971;2;User_16;20;New credit;Other, see explanation;7000.0;A_Denied
45679;Application_336026971;24;User_29;20;New credit;Other, see explanation;7000.0;A_Denied
45680;Application_336026971;9;User_117;20;New credit;Other, see explanation;7000.0;A_Denied
45681;Application_336026971;14;User_117;20;New credit;Other, see explanation;7000.0;A_Denied
45682;Application_336026971;5;User_29;20;New credit;Other, see explanation;7000.0;A_Denied
45774;Application_1365810935;4;User_1;18;New credit;Home improvement;20500.0;A_Denied
45775;Application_1365810935;8;User_1;18;New credit;Home improvement;20500.0;A_Denied
45776;Application_1365810935;21;User_5;18;New credit;Home improvement;20500.0;A_Denied
45777;Application_1365810935;20;User_38;18;New credit;Home improvement;20500.0;A_Denied
45778;Application_1365810935;3;User_5;18;New credit;Home improvement;20500.0;A_Denied
45779;Application_1365810935;0;User_38;18;New credit;Home improvement;20500.0;A_Denied
45780;Application_1365810935;12;User_38;18;New credit;Home improvement;20500.0;A_Denied
45781;Application_1365810935;13;User_38;18;New credit;Home improvement;20500.0;A_Denied
45782;Application_1365810935;15;User_38;18;New credit;Home improvement;20500.0;A_Denied
45783;Application_1365810935;18;User_38;18;New credit;Home improvement;20500.0;A_Denied
45784;Application_1365810935;2;User_38;18;New credit;Home improvement;20500.0;A_Denied
45785;Application_1365810935;24;User_99;18;New credit;Home improvement;20500.0;A_Denied
45786;Application_1365810935;9;User_120;18;New credit;Home improvement;20500.0;A_Denied
45787;Application_1365810935;14;User_120;18;New credit;Home improvement;20500.0;A_Denied
45788;Application_1365810935;5;User_99;18;New credit;Home improvement;20500.0;A_Denied
46055;Application_16529477;4;User_16;20;New credit;Other, see explanation;22500.0;A_Denied
46056;Application_16529477;20;User_16;20;New credit;Other, see explanation;22500.0;A_Denied
46057;Application_16529477;3;User_16;20;New credit;Other, see explanation;22500.0;A_Denied
46058;Application_16529477;0;User_16;20;New credit;Other, see explanation;22500.0;A_Denied
46059;Application_16529477;12;User_16;20;New credit;Other, see explanation;22500.0;A_Denied
46060;Application_16529477;13;User_16;20;New credit;Other, see explanation;22500.0;A_Denied
46061;Application_16529477;15;User_16;20;New credit;Other, see explanation;22500.0;A_Denied
46062;Application_16529477;18;User_16;20;New credit;Other, see explanation;22500.0;A_Denied
46063;Application_16529477;2;User_16;20;New credit;Other, see explanation;22500.0;A_Denied
46064;Application_16529477;24;User_95;20;New credit;Other, see explanation;22500.0;A_Denied
46065;Application_16529477;9;User_116;20;New credit;Other, see explanation;22500.0;A_Denied
46066;Application_16529477;14;User_116;20;New credit;Other, see explanation;22500.0;A_Denied
46067;Application_16529477;5;User_95;20;New credit;Other, see explanation;22500.0;A_Denied
46178;Application_1527968869;4;User_1;314;New credit;Not speficied;10750.0;A_Cancelled
46179;Application_1527968869;8;User_1;314;New credit;Not speficied;10750.0;A_Cancelled
46180;Application_1527968869;21;User_17;314;New credit;Not speficied;10750.0;A_Cancelled
46181;Application_1527968869;20;User_17;314;New credit;Not speficied;10750.0;A_Cancelled
46182;Application_1527968869;3;User_17;314;New credit;Not speficied;10750.0;A_Cancelled
46183;Application_1527968869;0;User_92;314;New credit;Not speficied;10750.0;A_Cancelled
46184;Application_1527968869;12;User_92;314;New credit;Not speficied;10750.0;A_Cancelled
46185;Application_1527968869;13;User_92;314;New credit;Not speficied;10750.0;A_Cancelled
46186;Application_1527968869;12;User_92;314;New credit;Not speficied;10750.0;A_Cancelled
46187;Application_1527968869;13;User_92;314;New credit;Not speficied;10750.0;A_Cancelled
46188;Application_1527968869;15;User_92;314;New credit;Not speficied;10750.0;A_Cancelled
46189;Application_1527968869;18;User_92;314;New credit;Not speficied;10750.0;A_Cancelled
46190;Application_1527968869;2;User_92;314;New credit;Not speficied;10750.0;A_Cancelled
46191;Application_1527968869;1;User_1;314;New credit;Not speficied;10750.0;A_Cancelled
46242;Application_1693958878;4;User_28;4;New credit;Home improvement;5000.0;A_Cancelled
46243;Application_1693958878;20;User_28;4;New credit;Home improvement;5000.0;A_Cancelled
46244;Application_1693958878;3;User_28;4;New credit;Home improvement;5000.0;A_Cancelled
46245;Application_1693958878;0;User_28;4;New credit;Home improvement;5000.0;A_Cancelled
46246;Application_1693958878;12;User_28;4;New credit;Home improvement;5000.0;A_Cancelled
46247;Application_1693958878;13;User_28;4;New credit;Home improvement;5000.0;A_Cancelled
46248;Application_1693958878;15;User_28;4;New credit;Home improvement;5000.0;A_Cancelled
46249;Application_1693958878;18;User_28;4;New credit;Home improvement;5000.0;A_Cancelled
46250;Application_1693958878;2;User_28;4;New credit;Home improvement;5000.0;A_Cancelled
46251;Application_1693958878;1;User_1;4;New credit;Home improvement;5000.0;A_Cancelled
46615;Application_1707892117;4;User_1;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46616;Application_1707892117;8;User_1;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46617;Application_1707892117;21;User_92;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46618;Application_1707892117;20;User_35;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46619;Application_1707892117;3;User_35;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46620;Application_1707892117;0;User_35;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46621;Application_1707892117;12;User_35;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46622;Application_1707892117;13;User_35;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46623;Application_1707892117;15;User_35;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46624;Application_1707892117;18;User_35;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46625;Application_1707892117;2;User_35;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46626;Application_1707892117;1;User_36;7;New credit;Existing loan takeover;7000.0;A_Cancelled
46687;Application_540080103;4;User_5;4;New credit;Car;5000.0;A_Cancelled
46688;Application_540080103;20;User_5;4;New credit;Car;5000.0;A_Cancelled
46689;Application_540080103;3;User_5;4;New credit;Car;5000.0;A_Cancelled
46690;Application_540080103;0;User_5;4;New credit;Car;5000.0;A_Cancelled
46691;Application_540080103;12;User_5;4;New credit;Car;5000.0;A_Cancelled
46692;Application_540080103;13;User_5;4;New credit;Car;5000.0;A_Cancelled
46693;Application_540080103;15;User_5;4;New credit;Car;5000.0;A_Cancelled
46694;Application_540080103;18;User_5;4;New credit;Car;5000.0;A_Cancelled
46695;Application_540080103;2;User_5;4;New credit;Car;5000.0;A_Cancelled
46696;Application_540080103;1;User_74;4;New credit;Car;5000.0;A_Cancelled
47075;Application_400714146;4;User_1;26;New credit;Home improvement;10000.0;A_Pending
47076;Application_400714146;8;User_1;26;New credit;Home improvement;10000.0;A_Pending
47077;Application_400714146;3;User_1;26;New credit;Home improvement;10000.0;A_Pending
47078;Application_400714146;0;User_27;26;New credit;Home improvement;10000.0;A_Pending
47079;Application_400714146;12;User_27;26;New credit;Home improvement;10000.0;A_Pending
47080;Application_400714146;13;User_27;26;New credit;Home improvement;10000.0;A_Pending
47081;Application_400714146;15;User_27;26;New credit;Home improvement;10000.0;A_Pending
47082;Application_400714146;18;User_27;26;New credit;Home improvement;10000.0;A_Pending
47083;Application_400714146;2;User_27;26;New credit;Home improvement;10000.0;A_Pending
47084;Application_400714146;24;User_113;26;New credit;Home improvement;10000.0;A_Pending
47085;Application_400714146;9;User_113;26;New credit;Home improvement;10000.0;A_Pending
47086;Application_400714146;14;User_113;26;New credit;Home improvement;10000.0;A_Pending
47087;Application_400714146;10;User_115;26;New credit;Home improvement;10000.0;A_Pending
47088;Application_400714146;7;User_115;26;New credit;Home improvement;10000.0;A_Pending
47089;Application_1498465982;4;User_1;248;New credit;Other, see explanation;30000.0;A_Denied
47090;Application_1498465982;8;User_1;248;New credit;Other, see explanation;30000.0;A_Denied
47091;Application_1498465982;3;User_1;248;New credit;Other, see explanation;30000.0;A_Denied
47092;Application_1498465982;20;User_38;248;New credit;Other, see explanation;30000.0;A_Denied
47093;Application_1498465982;0;User_23;248;New credit;Other, see explanation;30000.0;A_Denied
47094;Application_1498465982;12;User_23;248;New credit;Other, see explanation;30000.0;A_Denied
47095;Application_1498465982;13;User_23;248;New credit;Other, see explanation;30000.0;A_Denied
47096;Application_1498465982;15;User_23;248;New credit;Other, see explanation;30000.0;A_Denied
47097;Application_1498465982;18;User_23;248;New credit;Other, see explanation;30000.0;A_Denied
47098;Application_1498465982;2;User_23;248;New credit;Other, see explanation;30000.0;A_Denied
47099;Application_1498465982;24;User_29;248;New credit;Other, see explanation;30000.0;A_Denied
47100;Application_1498465982;9;User_117;248;New credit;Other, see explanation;30000.0;A_Denied
47101;Application_1498465982;14;User_117;248;New credit;Other, see explanation;30000.0;A_Denied
47102;Application_1498465982;17;User_138;248;New credit;Other, see explanation;30000.0;A_Denied
47103;Application_1498465982;24;User_138;248;New credit;Other, see explanation;30000.0;A_Denied
47104;Application_1498465982;5;User_29;248;New credit;Other, see explanation;30000.0;A_Denied
47279;Application_1138536788;4;User_1;9;New credit;Other, see explanation;30000.0;A_Denied
47280;Application_1138536788;8;User_1;9;New credit;Other, see explanation;30000.0;A_Denied
47281;Application_1138536788;3;User_1;9;New credit;Other, see explanation;30000.0;A_Denied
47282;Application_1138536788;20;User_38;9;New credit;Other, see explanation;30000.0;A_Denied
47283;Application_1138536788;0;User_38;9;New credit;Other, see explanation;30000.0;A_Denied
47284;Application_1138536788;12;User_38;9;New credit;Other, see explanation;30000.0;A_Denied
47285;Application_1138536788;13;User_38;9;New credit;Other, see explanation;30000.0;A_Denied
47286;Application_1138536788;15;User_38;9;New credit;Other, see explanation;30000.0;A_Denied
47287;Application_1138536788;18;User_38;9;New credit;Other, see explanation;30000.0;A_Denied
